-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2011 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
TS     MERRA-2 Earth Skin Temperature (C) 
-END HEADER-
LAT,LON,YEAR,DOY,TS
-11.75,38.25,2011,1,29.55
-11.75,38.75,2011,1,29.67
-11.75,39.25,2011,1,28.59
-11.75,39.75,2011,1,27.95
-11.75,40.25,2011,1,28.16
-11.75,40.75,2011,1,28.91
-11.75,41.25,2011,1,29.09
-11.75,41.75,2011,1,29.03
-11.75,42.25,2011,1,28.97
-11.75,42.75,2011,1,29.11
-11.75,43.25,2011,1,29.47
-11.75,43.75,2011,1,29.89
-11.75,44.25,2011,1,29.26
-11.75,44.75,2011,1,28.95
-11.75,45.25,2011,1,28.85
-11.75,45.75,2011,1,28.84
-11.75,46.25,2011,1,28.79
-11.75,46.75,2011,1,28.69
-11.75,47.25,2011,1,28.58
-11.75,47.75,2011,1,28.53
-11.25,38.25,2011,1,29.81
-11.25,38.75,2011,1,30.15
-11.25,39.25,2011,1,28.22
-11.25,39.75,2011,1,27.59
-11.25,40.25,2011,1,28.09
-11.25,40.75,2011,1,29.02
-11.25,41.25,2011,1,29.09
-11.25,41.75,2011,1,29.0
-11.25,42.25,2011,1,28.92
-11.25,42.75,2011,1,29.03
-11.25,43.25,2011,1,29.27
-11.25,43.75,2011,1,29.39
-11.25,44.25,2011,1,28.96
-11.25,44.75,2011,1,28.8
-11.25,45.25,2011,1,28.76
-11.25,45.75,2011,1,28.74
-11.25,46.25,2011,1,28.67
-11.25,46.75,2011,1,28.56
-11.25,47.25,2011,1,28.48
-11.25,47.75,2011,1,28.4
-10.75,38.25,2011,1,29.26
-10.75,38.75,2011,1,29.26
-10.75,39.25,2011,1,28.08
-10.75,39.75,2011,1,27.59
-10.75,40.25,2011,1,28.36
-10.75,40.75,2011,1,29.59
-10.75,41.25,2011,1,29.05
-10.75,41.75,2011,1,28.95
-10.75,42.25,2011,1,28.88
-10.75,42.75,2011,1,28.9
-10.75,43.25,2011,1,29.0
-10.75,43.75,2011,1,29.03
-10.75,44.25,2011,1,28.91
-10.75,44.75,2011,1,28.81
-10.75,45.25,2011,1,28.75
-10.75,45.75,2011,1,28.71
-10.75,46.25,2011,1,28.66
-10.75,46.75,2011,1,28.63
-10.75,47.25,2011,1,28.59
-10.75,47.75,2011,1,28.54
-10.25,38.25,2011,1,28.66
-10.25,38.75,2011,1,28.37
-10.25,39.25,2011,1,27.4
-10.25,39.75,2011,1,27.64
-10.25,40.25,2011,1,28.62
-10.25,40.75,2011,1,29.48
-10.25,41.25,2011,1,29.0
-10.25,41.75,2011,1,28.9
-10.25,42.25,2011,1,28.84
-10.25,42.75,2011,1,28.84
-10.25,43.25,2011,1,28.92
-10.25,43.75,2011,1,29.01
-10.25,44.25,2011,1,28.95
-10.25,44.75,2011,1,28.87
-10.25,45.25,2011,1,28.81
-10.25,45.75,2011,1,28.77
-10.25,46.25,2011,1,28.73
-10.25,46.75,2011,1,28.74
-10.25,47.25,2011,1,28.74
-10.25,47.75,2011,1,28.74
-9.75,38.25,2011,1,28.46
-9.75,38.75,2011,1,28.11
-9.75,39.25,2011,1,26.92
-9.75,39.75,2011,1,27.89
-9.75,40.25,2011,1,28.86
-9.75,40.75,2011,1,29.03
-9.75,41.25,2011,1,28.95
-9.75,41.75,2011,1,28.88
-9.75,42.25,2011,1,28.84
-9.75,42.75,2011,1,28.84
-9.75,43.25,2011,1,28.88
-9.75,43.75,2011,1,29.01
-9.75,44.25,2011,1,29.02
-9.75,44.75,2011,1,28.99
-9.75,45.25,2011,1,28.96
-9.75,45.75,2011,1,29.0
-9.75,46.25,2011,1,29.19
-9.75,46.75,2011,1,28.94
-9.75,47.25,2011,1,28.89
-9.75,47.75,2011,1,28.92
-9.25,38.25,2011,1,28.09
-9.25,38.75,2011,1,27.98
-9.25,39.25,2011,1,27.56
-9.25,39.75,2011,1,28.41
-9.25,40.25,2011,1,29.06
-9.25,40.75,2011,1,29.05
-9.25,41.25,2011,1,28.94
-9.25,41.75,2011,1,28.9
-9.25,42.25,2011,1,28.89
-9.25,42.75,2011,1,28.9
-9.25,43.25,2011,1,28.94
-9.25,43.75,2011,1,29.03
-9.25,44.25,2011,1,29.1
-9.25,44.75,2011,1,29.12
-9.25,45.25,2011,1,29.14
-9.25,45.75,2011,1,29.22
-9.25,46.25,2011,1,29.46
-9.25,46.75,2011,1,29.17
-9.25,47.25,2011,1,29.1
-9.25,47.75,2011,1,29.1
-8.75,38.25,2011,1,27.55
-8.75,38.75,2011,1,27.8
-8.75,39.25,2011,1,28.76
-8.75,39.75,2011,1,29.06
-8.75,40.25,2011,1,29.1
-8.75,40.75,2011,1,29.08
-8.75,41.25,2011,1,28.99
-8.75,41.75,2011,1,28.97
-8.75,42.25,2011,1,28.99
-8.75,42.75,2011,1,29.01
-8.75,43.25,2011,1,29.05
-8.75,43.75,2011,1,29.12
-8.75,44.25,2011,1,29.2
-8.75,44.75,2011,1,29.23
-8.75,45.25,2011,1,29.27
-8.75,45.75,2011,1,29.31
-8.75,46.25,2011,1,29.35
-8.75,46.75,2011,1,29.3
-8.75,47.25,2011,1,29.28
-8.75,47.75,2011,1,29.25
-8.25,38.25,2011,1,27.8
-8.25,38.75,2011,1,27.9
-8.25,39.25,2011,1,29.12
-8.25,39.75,2011,1,29.36
-8.25,40.25,2011,1,29.23
-8.25,40.75,2011,1,29.11
-8.25,41.25,2011,1,29.06
-8.25,41.75,2011,1,29.09
-8.25,42.25,2011,1,29.11
-8.25,42.75,2011,1,29.13
-8.25,43.25,2011,1,29.17
-8.25,43.75,2011,1,29.24
-8.25,44.25,2011,1,29.29
-8.25,44.75,2011,1,29.31
-8.25,45.25,2011,1,29.33
-8.25,45.75,2011,1,29.36
-8.25,46.25,2011,1,29.4
-8.25,46.75,2011,1,29.38
-8.25,47.25,2011,1,29.37
-8.25,47.75,2011,1,29.34
-7.75,38.25,2011,1,28.23
-7.75,38.75,2011,1,27.95
-7.75,39.25,2011,1,29.11
-7.75,39.75,2011,1,29.38
-7.75,40.25,2011,1,29.28
-7.75,40.75,2011,1,29.15
-7.75,41.25,2011,1,29.15
-7.75,41.75,2011,1,29.19
-7.75,42.25,2011,1,29.19
-7.75,42.75,2011,1,29.19
-7.75,43.25,2011,1,29.23
-7.75,43.75,2011,1,29.28
-7.75,44.25,2011,1,29.35
-7.75,44.75,2011,1,29.37
