-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
TS     MERRA-2 Earth Skin Temperature (C) 
-END HEADER-
LAT,LON,YEAR,DOY,TS
8.25,28.25,2020,1,28.81
8.25,28.75,2020,1,28.85
8.25,29.25,2020,1,29.36
8.25,29.75,2020,1,29.49
8.25,30.25,2020,1,28.85
8.25,30.75,2020,1,27.64
8.25,31.25,2020,1,26.73
8.25,31.75,2020,1,26.06
8.25,32.25,2020,1,26.11
8.25,32.75,2020,1,26.66
8.25,33.25,2020,1,27.33
8.25,33.75,2020,1,27.59
8.25,34.25,2020,1,27.47
8.25,34.75,2020,1,23.69
8.25,35.25,2020,1,20.0
8.25,35.75,2020,1,17.77
8.25,36.25,2020,1,16.04
8.25,36.75,2020,1,17.96
8.25,37.25,2020,1,18.38
8.25,37.75,2020,1,17.31
8.75,28.25,2020,1,29.17
8.75,28.75,2020,1,28.96
8.75,29.25,2020,1,28.94
8.75,29.75,2020,1,29.14
8.75,30.25,2020,1,28.96
8.75,30.75,2020,1,28.34
8.75,31.25,2020,1,27.8
8.75,31.75,2020,1,27.36
8.75,32.25,2020,1,27.38
8.75,32.75,2020,1,27.88
8.75,33.25,2020,1,28.53
8.75,33.75,2020,1,28.69
8.75,34.25,2020,1,26.9
8.75,34.75,2020,1,22.58
8.75,35.25,2020,1,19.47
8.75,35.75,2020,1,18.5
8.75,36.25,2020,1,17.78
8.75,36.75,2020,1,18.82
8.75,37.25,2020,1,18.63
8.75,37.75,2020,1,17.61
9.25,28.25,2020,1,28.73
9.25,28.75,2020,1,28.64
9.25,29.25,2020,1,28.87
9.25,29.75,2020,1,29.03
9.25,30.25,2020,1,28.97
9.25,30.75,2020,1,28.74
9.25,31.25,2020,1,28.6
9.25,31.75,2020,1,27.85
9.25,32.25,2020,1,27.52
9.25,32.75,2020,1,28.12
9.25,33.25,2020,1,29.19
9.25,33.75,2020,1,29.24
9.25,34.25,2020,1,25.91
9.25,34.75,2020,1,21.73
9.25,35.25,2020,1,19.29
9.25,35.75,2020,1,19.17
9.25,36.25,2020,1,19.96
9.25,36.75,2020,1,18.95
9.25,37.25,2020,1,18.48
9.25,37.75,2020,1,17.9
9.75,28.25,2020,1,27.98
9.75,28.75,2020,1,28.2
9.75,29.25,2020,1,28.51
9.75,29.75,2020,1,28.42
9.75,30.25,2020,1,28.01
9.75,30.75,2020,1,27.51
9.75,31.25,2020,1,27.36
9.75,31.75,2020,1,26.51
9.75,32.25,2020,1,26.34
9.75,32.75,2020,1,27.57
9.75,33.25,2020,1,29.32
9.75,33.75,2020,1,29.13
9.75,34.25,2020,1,25.17
9.75,34.75,2020,1,21.85
9.75,35.25,2020,1,20.68
9.75,35.75,2020,1,21.14
9.75,36.25,2020,1,20.66
9.75,36.75,2020,1,19.25
9.75,37.25,2020,1,19.32
9.75,37.75,2020,1,19.72
10.25,28.25,2020,1,26.32
10.25,28.75,2020,1,26.6
10.25,29.25,2020,1,26.69
10.25,29.75,2020,1,26.76
10.25,30.25,2020,1,26.44
10.25,30.75,2020,1,25.86
10.25,31.25,2020,1,25.72
10.25,31.75,2020,1,24.76
10.25,32.25,2020,1,25.0
10.25,32.75,2020,1,26.54
10.25,33.25,2020,1,28.3
10.25,33.75,2020,1,27.94
10.25,34.25,2020,1,25.18
10.25,34.75,2020,1,22.7
10.25,35.25,2020,1,21.25
10.25,35.75,2020,1,20.72
10.25,36.25,2020,1,20.09
10.25,36.75,2020,1,18.99
10.25,37.25,2020,1,18.21
10.25,37.75,2020,1,18.17
10.75,28.25,2020,1,25.01
10.75,28.75,2020,1,25.57
10.75,29.25,2020,1,26.38
10.75,29.75,2020,1,26.3
10.75,30.25,2020,1,25.89
10.75,30.75,2020,1,25.55
10.75,31.25,2020,1,25.54
10.75,31.75,2020,1,24.35
10.75,32.25,2020,1,24.41
10.75,32.75,2020,1,25.52
10.75,33.25,2020,1,26.71
10.75,33.75,2020,1,26.28
10.75,34.25,2020,1,24.66
10.75,34.75,2020,1,23.53
10.75,35.25,2020,1,22.08
10.75,35.75,2020,1,20.6
10.75,36.25,2020,1,20.51
10.75,36.75,2020,1,17.67
10.75,37.25,2020,1,16.14
10.75,37.75,2020,1,16.28
11.25,28.25,2020,1,24.06
11.25,28.75,2020,1,25.55
11.25,29.25,2020,1,26.75
11.25,29.75,2020,1,26.49
11.25,30.25,2020,1,25.97
11.25,30.75,2020,1,25.75
11.25,31.25,2020,1,25.71
11.25,31.75,2020,1,24.18
11.25,32.25,2020,1,23.97
11.25,32.75,2020,1,24.38
11.25,33.25,2020,1,24.84
11.25,33.75,2020,1,24.87
11.25,34.25,2020,1,24.9
11.25,34.75,2020,1,25.23
11.25,35.25,2020,1,25.22
11.25,35.75,2020,1,24.36
11.25,36.25,2020,1,22.31
11.25,36.75,2020,1,17.71
11.25,37.25,2020,1,17.01
11.25,37.75,2020,1,18.16
11.75,28.25,2020,1,22.77
11.75,28.75,2020,1,24.36
11.75,29.25,2020,1,24.94
11.75,29.75,2020,1,24.61
11.75,30.25,2020,1,24.53
11.75,30.75,2020,1,24.68
11.75,31.25,2020,1,23.9
11.75,31.75,2020,1,23.01
11.75,32.25,2020,1,23.42
11.75,32.75,2020,1,23.57
11.75,33.25,2020,1,23.35
11.75,33.75,2020,1,24.05
11.75,34.25,2020,1,25.46
11.75,34.75,2020,1,27.3
11.75,35.25,2020,1,28.46
11.75,35.75,2020,1,27.99
11.75,36.25,2020,1,25.09
11.75,36.75,2020,1,20.53
11.75,37.25,2020,1,19.94
11.75,37.75,2020,1,20.36
12.25,28.25,2020,1,22.22
12.25,28.75,2020,1,22.78
12.25,29.25,2020,1,23.07
12.25,29.75,2020,1,22.94
12.25,30.25,2020,1,23.14
12.25,30.75,2020,1,23.44
12.25,31.25,2020,1,22.59
12.25,31.75,2020,1,22.96
12.25,32.25,2020,1,23.98
12.25,32.75,2020,1,24.17
12.25,33.25,2020,1,23.56
12.25,33.75,2020,1,23.72
12.25,34.25,2020,1,25.0
12.25,34.75,2020,1,27.13
12.25,35.25,2020,1,28.38
12.25,35.75,2020,1,28.14
12.25,36.25,2020,1,26.89
12.25,36.75,2020,1,23.24
12.25,37.25,2020,1,21.57
12.25,37.75,2020,1,21.87
12.75,28.25,2020,1,22.34
12.75,28.75,2020,1,22.25
12.75,29.25,2020,1,22.1
12.75,29.75,2020,1,22.34
12.75,30.25,2020,1,22.63
12.75,30.75,2020,1,22.84
12.75,31.25,2020,1,23.03
12.75,31.75,2020,1,24.0
12.75,32.25,2020,1,24.93
12.75,32.75,2020,1,25.06
12.75,33.25,2020,1,24.47
12.75,33.75,2020,1,24.01
12.75,34.25,2020,1,25.02
12.75,34.75,2020,1,25.85
12.75,35.25,2020,1,26.32
12.75,35.75,2020,1,26.51
12.75,36.25,2020,1,26.79
12.75,36.75,2020,1,24.87
12.75,37.25,2020,1,21.99
12.75,37.75,2020,1,21.25
13.25,28.25,2020,1,21.95
13.25,28.75,2020,1,21.81
13.25,29.25,2020,1,21.51
13.25,29.75,2020,1,21.72
13.25,30.25,2020,1,22.02
13.25,30.75,2020,1,22.36
13.25,31.25,2020,1,23.15
13.25,31.75,2020,1,24.1
13.25,32.25,2020,1,25.19
13.25,32.75,2020,1,25.84
13.25,33.25,2020,1,25.82
13.25,33.75,2020,1,25.25
13.25,34.25,2020,1,26.16
13.25,34.75,2020,1,25.54
13.25,35.25,2020,1,25.23
13.25,35.75,2020,1,25.78
13.25,36.25,2020,1,26.49
13.25,36.75,2020,1,26.92
13.25,37.25,2020,1,24.26
13.25,37.75,2020,1,21.65
13.75,28.25,2020,1,21.2
13.75,28.75,2020,1,21.01
13.75,29.25,2020,1,21.15
13.75,29.75,2020,1,21.37
13.75,30.25,2020,1,21.62
13.75,30.75,2020,1,22.01
13.75,31.25,2020,1,22.81
13.75,31.75,2020,1,23.72
13.75,32.25,2020,1,24.83
13.75,32.75,2020,1,25.93
13.75,33.25,2020,1,26.67
13.75,33.75,2020,1,26.55
13.75,34.25,2020,1,27.51
13.75,34.75,2020,1,26.51
13.75,35.25,2020,1,25.35
13.75,35.75,2020,1,25.22
13.75,36.25,2020,1,26.69
13.75,36.75,2020,1,28.12
13.75,37.25,2020,1,26.81
13.75,37.75,2020,1,24.48
14.25,28.25,2020,1,20.35
14.25,28.75,2020,1,20.22
14.25,29.25,2020,1,20.97
14.25,29.75,2020,1,21.52
14.25,30.25,2020,1,21.82
14.25,30.75,2020,1,22.05
14.25,31.25,2020,1,22.61
14.25,31.75,2020,1,23.32
14.25,32.25,2020,1,24.03
14.25,32.75,2020,1,24.95
14.25,33.25,2020,1,25.97
14.25,33.75,2020,1,26.68
14.25,34.25,2020,1,28.04
14.25,34.75,2020,1,28.01
14.25,35.25,2020,1,27.39
14.25,35.75,2020,1,27.05
14.25,36.25,2020,1,27.96
14.25,36.75,2020,1,28.58
14.25,37.25,2020,1,28.02
14.25,37.75,2020,1,26.22
14.75,28.25,2020,1,19.21
14.75,28.75,2020,1,19.59
14.75,29.25,2020,1,20.4
14.75,29.75,2020,1,21.06
14.75,30.25,2020,1,21.64
14.75,30.75,2020,1,22.14
14.75,31.25,2020,1,22.49
14.75,31.75,2020,1,22.82
14.75,32.25,2020,1,23.65
14.75,32.75,2020,1,24.47
14.75,33.25,2020,1,25.29
14.75,33.75,2020,1,26.59
14.75,34.25,2020,1,27.87
14.75,34.75,2020,1,28.37
14.75,35.25,2020,1,28.73
14.75,35.75,2020,1,29.15
14.75,36.25,2020,1,29.34
14.75,36.75,2020,1,29.04
14.75,37.25,2020,1,28.75
14.75,37.75,2020,1,27.33
15.25,28.25,2020,1,18.04
15.25,28.75,2020,1,19.03
15.25,29.25,2020,1,19.4
15.25,29.75,2020,1,20.01
15.25,30.25,2020,1,20.69
15.25,30.75,2020,1,21.32
15.25,31.25,2020,1,21.78
15.25,31.75,2020,1,22.19
15.25,32.25,2020,1,23.29
15.25,32.75,2020,1,24.23
15.25,33.25,2020,1,24.99
15.25,33.75,2020,1,26.31
15.25,34.25,2020,1,27.42
15.25,34.75,2020,1,27.86
15.25,35.25,2020,1,28.3
15.25,35.75,2020,1,28.84
15.25,36.25,2020,1,28.98
15.25,36.75,2020,1,28.43
15.25,37.25,2020,1,29.11
15.25,37.75,2020,1,28.67
15.75,28.25,2020,1,17.06
15.75,28.75,2020,1,18.21
15.75,29.25,2020,1,18.41
15.75,29.75,2020,1,19.03
15.75,30.25,2020,1,19.49
15.75,30.75,2020,1,19.81
15.75,31.25,2020,1,20.69
15.75,31.75,2020,1,21.52
15.75,32.25,2020,1,22.47
15.75,32.75,2020,1,23.34
15.75,33.25,2020,1,24.18
15.75,33.75,2020,1,25.32
15.75,34.25,2020,1,26.82
15.75,34.75,2020,1,27.68
15.75,35.25,2020,1,28.29
15.75,35.75,2020,1,28.59
15.75,36.25,2020,1,28.14
15.75,36.75,2020,1,28.11
15.75,37.25,2020,1,29.33
15.75,37.75,2020,1,28.55
16.25,28.25,2020,1,16.36
16.25,28.75,2020,1,17.48
16.25,29.25,2020,1,17.88
16.25,29.75,2020,1,18.26
16.25,30.25,2020,1,18.48
16.25,30.75,2020,1,18.8
16.25,31.25,2020,1,19.87
16.25,31.75,2020,1,20.87
16.25,32.25,2020,1,21.74
16.25,32.75,2020,1,22.51
16.25,33.25,2020,1,23.31
16.25,33.75,2020,1,24.36
16.25,34.25,2020,1,26.48
16.25,34.75,2020,1,27.63
16.25,35.25,2020,1,28.4
16.25,35.75,2020,1,28.75
16.25,36.25,2020,1,27.98
16.25,36.75,2020,1,28.45
16.25,37.25,2020,1,29.7
16.25,37.75,2020,1,28.05
16.75,28.25,2020,1,15.83
16.75,28.75,2020,1,16.82
16.75,29.25,2020,1,17.17
16.75,29.75,2020,1,17.55
16.75,30.25,2020,1,18.06
16.75,30.75,2020,1,18.69
16.75,31.25,2020,1,19.31
16.75,31.75,2020,1,20.14
16.75,32.25,2020,1,20.95
16.75,32.75,2020,1,21.8
16.75,33.25,2020,1,22.77
16.75,33.75,2020,1,23.88
16.75,34.25,2020,1,26.23
16.75,34.75,2020,1,27.16
16.75,35.25,2020,1,27.74
16.75,35.75,2020,1,28.28
16.75,36.25,2020,1,28.24
16.75,36.75,2020,1,28.25
16.75,37.25,2020,1,29.45
16.75,37.75,2020,1,28.13
17.25,28.25,2020,1,15.51
17.25,28.75,2020,1,16.1
17.25,29.25,2020,1,16.28
17.25,29.75,2020,1,16.63
17.25,30.25,2020,1,17.41
17.25,30.75,2020,1,18.36
17.25,31.25,2020,1,18.67
17.25,31.75,2020,1,19.51
17.25,32.25,2020,1,20.38
17.25,32.75,2020,1,21.24
17.25,33.25,2020,1,22.14
17.25,33.75,2020,1,23.2
17.25,34.25,2020,1,25.37
17.25,34.75,2020,1,26.37
17.25,35.25,2020,1,26.96
17.25,35.75,2020,1,27.49
17.25,36.25,2020,1,27.93
17.25,36.75,2020,1,27.81
17.25,37.25,2020,1,28.52
17.25,37.75,2020,1,27.15
17.75,28.25,2020,1,15.29
17.75,28.75,2020,1,15.64
17.75,29.25,2020,1,15.84
17.75,29.75,2020,1,16.31
17.75,30.25,2020,1,17.06
17.75,30.75,2020,1,17.9
17.75,31.25,2020,1,18.45
17.75,31.75,2020,1,19.09
17.75,32.25,2020,1,20.21
17.75,32.75,2020,1,20.93
17.75,33.25,2020,1,21.31
17.75,33.75,2020,1,22.31
17.75,34.25,2020,1,24.31
17.75,34.75,2020,1,25.45
17.75,35.25,2020,1,26.13
17.75,35.75,2020,1,26.58
17.75,36.25,2020,1,26.81
17.75,36.75,2020,1,26.43
17.75,37.25,2020,1,27.08
17.75,37.75,2020,1,26.59
8.25,28.25,2020,2,30.43
8.25,28.75,2020,2,30.39
8.25,29.25,2020,2,30.26
8.25,29.75,2020,2,29.73
8.25,30.25,2020,2,28.73
8.25,30.75,2020,2,27.53
8.25,31.25,2020,2,26.67
8.25,31.75,2020,2,25.94
8.25,32.25,2020,2,25.27
8.25,32.75,2020,2,24.9
8.25,33.25,2020,2,25.18
8.25,33.75,2020,2,26.58
8.25,34.25,2020,2,27.22
8.25,34.75,2020,2,23.86
8.25,35.25,2020,2,20.51
8.25,35.75,2020,2,18.68
8.25,36.25,2020,2,17.36
8.25,36.75,2020,2,19.55
8.25,37.25,2020,2,19.75
8.25,37.75,2020,2,18.32
8.75,28.25,2020,2,30.8
8.75,28.75,2020,2,30.34
8.75,29.25,2020,2,29.4
8.75,29.75,2020,2,28.53
8.75,30.25,2020,2,27.85
8.75,30.75,2020,2,27.31
8.75,31.25,2020,2,26.67
8.75,31.75,2020,2,25.72
8.75,32.25,2020,2,24.41
8.75,32.75,2020,2,24.24
8.75,33.25,2020,2,25.61
8.75,33.75,2020,2,27.8
8.75,34.25,2020,2,26.83
8.75,34.75,2020,2,22.85
8.75,35.25,2020,2,19.93
8.75,35.75,2020,2,19.21
8.75,36.25,2020,2,18.91
8.75,36.75,2020,2,20.17
8.75,37.25,2020,2,19.72
8.75,37.75,2020,2,18.36
9.25,28.25,2020,2,30.57
9.25,28.75,2020,2,30.07
9.25,29.25,2020,2,29.02
9.25,29.75,2020,2,27.96
9.25,30.25,2020,2,27.25
9.25,30.75,2020,2,26.87
9.25,31.25,2020,2,26.42
9.25,31.75,2020,2,25.51
9.25,32.25,2020,2,24.57
9.25,32.75,2020,2,25.55
9.25,33.25,2020,2,28.04
9.25,33.75,2020,2,29.23
9.25,34.25,2020,2,26.0
9.25,34.75,2020,2,22.04
9.25,35.25,2020,2,19.84
9.25,35.75,2020,2,19.89
9.25,36.25,2020,2,20.74
9.25,36.75,2020,2,19.88
9.25,37.25,2020,2,19.27
9.25,37.75,2020,2,18.72
9.75,28.25,2020,2,29.86
9.75,28.75,2020,2,29.56
9.75,29.25,2020,2,28.61
9.75,29.75,2020,2,27.5
9.75,30.25,2020,2,26.39
9.75,30.75,2020,2,25.47
9.75,31.25,2020,2,25.01
9.75,31.75,2020,2,24.69
9.75,32.25,2020,2,25.18
9.75,32.75,2020,2,27.28
9.75,33.25,2020,2,29.83
9.75,33.75,2020,2,29.72
9.75,34.25,2020,2,25.54
9.75,34.75,2020,2,22.36
9.75,35.25,2020,2,21.39
9.75,35.75,2020,2,21.91
9.75,36.25,2020,2,21.33
9.75,36.75,2020,2,19.83
9.75,37.25,2020,2,19.98
9.75,37.75,2020,2,20.68
10.25,28.25,2020,2,28.15
10.25,28.75,2020,2,27.78
10.25,29.25,2020,2,26.92
10.25,29.75,2020,2,26.36
10.25,30.25,2020,2,25.66
10.25,30.75,2020,2,24.91
10.25,31.25,2020,2,24.73
10.25,31.75,2020,2,24.48
10.25,32.25,2020,2,25.44
10.25,32.75,2020,2,27.45
10.25,33.25,2020,2,29.31
10.25,33.75,2020,2,28.82
10.25,34.25,2020,2,25.79
10.25,34.75,2020,2,23.46
10.25,35.25,2020,2,22.16
10.25,35.75,2020,2,21.59
10.25,36.25,2020,2,20.8
10.25,36.75,2020,2,19.42
10.25,37.25,2020,2,18.8
10.25,37.75,2020,2,19.02
10.75,28.25,2020,2,26.87
10.75,28.75,2020,2,26.62
10.75,29.25,2020,2,26.9
10.75,29.75,2020,2,26.63
10.75,30.25,2020,2,26.34
10.75,30.75,2020,2,26.2
10.75,31.25,2020,2,26.09
10.75,31.75,2020,2,25.26
10.75,32.25,2020,2,25.6
10.75,32.75,2020,2,26.81
10.75,33.25,2020,2,27.92
10.75,33.75,2020,2,27.21
10.75,34.25,2020,2,25.52
10.75,34.75,2020,2,24.39
10.75,35.25,2020,2,22.96
10.75,35.75,2020,2,21.43
10.75,36.25,2020,2,21.09
10.75,36.75,2020,2,18.14
10.75,37.25,2020,2,16.75
10.75,37.75,2020,2,16.88
11.25,28.25,2020,2,26.26
11.25,28.75,2020,2,26.77
11.25,29.25,2020,2,27.76
11.25,29.75,2020,2,27.57
11.25,30.25,2020,2,27.21
11.25,30.75,2020,2,27.03
11.25,31.25,2020,2,26.7
11.25,31.75,2020,2,25.3
11.25,32.25,2020,2,25.24
11.25,32.75,2020,2,25.6
11.25,33.25,2020,2,25.86
11.25,33.75,2020,2,25.81
11.25,34.25,2020,2,25.87
11.25,34.75,2020,2,26.11
11.25,35.25,2020,2,26.01
11.25,35.75,2020,2,25.09
11.25,36.25,2020,2,22.94
11.25,36.75,2020,2,18.26
11.25,37.25,2020,2,17.65
11.25,37.75,2020,2,18.64
11.75,28.25,2020,2,25.51
11.75,28.75,2020,2,26.08
11.75,29.25,2020,2,26.47
11.75,29.75,2020,2,26.09
11.75,30.25,2020,2,25.74
11.75,30.75,2020,2,25.48
11.75,31.25,2020,2,24.54
11.75,31.75,2020,2,23.94
11.75,32.25,2020,2,24.55
11.75,32.75,2020,2,24.57
11.75,33.25,2020,2,24.06
11.75,33.75,2020,2,24.88
11.75,34.25,2020,2,26.33
11.75,34.75,2020,2,27.93
11.75,35.25,2020,2,28.88
11.75,35.75,2020,2,28.41
11.75,36.25,2020,2,25.78
11.75,36.75,2020,2,21.15
11.75,37.25,2020,2,20.56
11.75,37.75,2020,2,20.85
12.25,28.25,2020,2,25.33
12.25,28.75,2020,2,25.23
12.25,29.25,2020,2,25.14
12.25,29.75,2020,2,24.47
12.25,30.25,2020,2,23.99
12.25,30.75,2020,2,23.75
12.25,31.25,2020,2,23.02
12.25,31.75,2020,2,23.94
12.25,32.25,2020,2,25.21
12.25,32.75,2020,2,25.23
12.25,33.25,2020,2,24.27
12.25,33.75,2020,2,24.44
12.25,34.25,2020,2,25.6
12.25,34.75,2020,2,27.46
12.25,35.25,2020,2,28.55
12.25,35.75,2020,2,28.34
12.25,36.25,2020,2,27.33
12.25,36.75,2020,2,23.8
12.25,37.25,2020,2,22.21
12.25,37.75,2020,2,22.53
12.75,28.25,2020,2,25.27
12.75,28.75,2020,2,25.03
12.75,29.25,2020,2,24.59
12.75,29.75,2020,2,24.16
12.75,30.25,2020,2,23.74
12.75,30.75,2020,2,23.52
12.75,31.25,2020,2,23.92
12.75,31.75,2020,2,25.51
12.75,32.25,2020,2,26.49
12.75,32.75,2020,2,26.3
