-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/1990 through 12/31/1990 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
TS     MERRA-2 Earth Skin Temperature (C) 
-END HEADER-
LAT,LON,YEAR,DOY,TS
-11.75,38.25,1990,1,24.63
-11.75,38.75,1990,1,24.59
-11.75,39.25,1990,1,24.19
-11.75,39.75,1990,1,24.4
-11.75,40.25,1990,1,25.68
-11.75,40.75,1990,1,27.45
-11.75,41.25,1990,1,28.16
-11.75,41.75,1990,1,27.98
-11.75,42.25,1990,1,28.08
-11.75,42.75,1990,1,28.2
-11.75,43.25,1990,1,28.13
-11.75,43.75,1990,1,27.78
-11.75,44.25,1990,1,27.85
-11.75,44.75,1990,1,28.26
-11.75,45.25,1990,1,28.78
-11.75,45.75,1990,1,29.17
-11.75,46.25,1990,1,29.21
-11.75,46.75,1990,1,28.9
-11.75,47.25,1990,1,28.6
-11.75,47.75,1990,1,28.38
-11.25,38.25,1990,1,23.93
-11.25,38.75,1990,1,24.26
-11.25,39.25,1990,1,23.8
-11.25,39.75,1990,1,24.31
-11.25,40.25,1990,1,25.75
-11.25,40.75,1990,1,27.5
-11.25,41.25,1990,1,28.4
-11.25,41.75,1990,1,28.17
-11.25,42.25,1990,1,28.01
-11.25,42.75,1990,1,27.86
-11.25,43.25,1990,1,27.69
-11.25,43.75,1990,1,27.51
-11.25,44.25,1990,1,27.62
-11.25,44.75,1990,1,27.94
-11.25,45.25,1990,1,28.33
-11.25,45.75,1990,1,28.65
-11.25,46.25,1990,1,28.72
-11.25,46.75,1990,1,28.51
-11.25,47.25,1990,1,28.39
-11.25,47.75,1990,1,28.31
-10.75,38.25,1990,1,23.33
-10.75,38.75,1990,1,23.7
-10.75,39.25,1990,1,23.95
-10.75,39.75,1990,1,24.62
-10.75,40.25,1990,1,25.93
-10.75,40.75,1990,1,27.53
-10.75,41.25,1990,1,28.44
-10.75,41.75,1990,1,28.39
-10.75,42.25,1990,1,28.19
-10.75,42.75,1990,1,27.94
-10.75,43.25,1990,1,27.75
-10.75,43.75,1990,1,27.69
-10.75,44.25,1990,1,27.82
-10.75,44.75,1990,1,27.98
-10.75,45.25,1990,1,28.17
-10.75,45.75,1990,1,28.38
-10.75,46.25,1990,1,28.51
-10.75,46.75,1990,1,28.38
-10.75,47.25,1990,1,28.28
-10.75,47.75,1990,1,28.21
-10.25,38.25,1990,1,23.22
-10.25,38.75,1990,1,23.56
-10.25,39.25,1990,1,23.96
-10.25,39.75,1990,1,25.25
-10.25,40.25,1990,1,26.64
-10.25,40.75,1990,1,27.68
-10.25,41.25,1990,1,28.23
-10.25,41.75,1990,1,28.38
-10.25,42.25,1990,1,28.31
-10.25,42.75,1990,1,28.15
-10.25,43.25,1990,1,28.03
-10.25,43.75,1990,1,28.08
-10.25,44.25,1990,1,28.13
-10.25,44.75,1990,1,28.14
-10.25,45.25,1990,1,28.19
-10.25,45.75,1990,1,28.32
-10.25,46.25,1990,1,28.49
-10.25,46.75,1990,1,28.4
-10.25,47.25,1990,1,28.22
-10.25,47.75,1990,1,28.08
-9.75,38.25,1990,1,23.57
-9.75,38.75,1990,1,24.05
-9.75,39.25,1990,1,24.42
-9.75,39.75,1990,1,26.33
-9.75,40.25,1990,1,27.7
-9.75,40.75,1990,1,27.98
-9.75,41.25,1990,1,28.16
-9.75,41.75,1990,1,28.28
-9.75,42.25,1990,1,28.3
-9.75,42.75,1990,1,28.28
-9.75,43.25,1990,1,28.3
-9.75,43.75,1990,1,28.4
-9.75,44.25,1990,1,28.35
-9.75,44.75,1990,1,28.31
-9.75,45.25,1990,1,28.36
-9.75,45.75,1990,1,28.51
-9.75,46.25,1990,1,28.68
-9.75,46.75,1990,1,28.57
-9.75,47.25,1990,1,28.32
-9.75,47.75,1990,1,28.13
-9.25,38.25,1990,1,23.95
-9.25,38.75,1990,1,24.56
-9.25,39.25,1990,1,25.32
-9.25,39.75,1990,1,27.17
-9.25,40.25,1990,1,28.26
-9.25,40.75,1990,1,28.21
-9.25,41.25,1990,1,28.17
-9.25,41.75,1990,1,28.23
-9.25,42.25,1990,1,28.32
-9.25,42.75,1990,1,28.43
-9.25,43.25,1990,1,28.52
-9.25,43.75,1990,1,28.61
-9.25,44.25,1990,1,28.5
-9.25,44.75,1990,1,28.48
-9.25,45.25,1990,1,28.58
-9.25,45.75,1990,1,28.74
-9.25,46.25,1990,1,28.89
-9.25,46.75,1990,1,28.75
-9.25,47.25,1990,1,28.48
-9.25,47.75,1990,1,28.26
-8.75,38.25,1990,1,24.27
-8.75,38.75,1990,1,24.89
-8.75,39.25,1990,1,26.47
-8.75,39.75,1990,1,27.82
-8.75,40.25,1990,1,28.37
-8.75,40.75,1990,1,28.22
-8.75,41.25,1990,1,28.17
-8.75,41.75,1990,1,28.34
-8.75,42.25,1990,1,28.5
-8.75,42.75,1990,1,28.62
-8.75,43.25,1990,1,28.7
-8.75,43.75,1990,1,28.75
-8.75,44.25,1990,1,28.64
-8.75,44.75,1990,1,28.61
-8.75,45.25,1990,1,28.66
-8.75,45.75,1990,1,28.76
-8.75,46.25,1990,1,28.84
-8.75,46.75,1990,1,28.76
-8.75,47.25,1990,1,28.53
-8.75,47.75,1990,1,28.33
-8.25,38.25,1990,1,25.0
-8.25,38.75,1990,1,25.26
-8.25,39.25,1990,1,27.14
-8.25,39.75,1990,1,28.1
-8.25,40.25,1990,1,28.36
-8.25,40.75,1990,1,28.28
-8.25,41.25,1990,1,28.41
-8.25,41.75,1990,1,28.63
-8.25,42.25,1990,1,28.69
-8.25,42.75,1990,1,28.7
-8.25,43.25,1990,1,28.72
-8.25,43.75,1990,1,28.78
-8.25,44.25,1990,1,28.7
-8.25,44.75,1990,1,28.65
-8.25,45.25,1990,1,28.64
-8.25,45.75,1990,1,28.68
-8.25,46.25,1990,1,28.74
-8.25,46.75,1990,1,28.73
-8.25,47.25,1990,1,28.58
-8.25,47.75,1990,1,28.41
-7.75,38.25,1990,1,25.64
-7.75,38.75,1990,1,25.49
-7.75,39.25,1990,1,27.34
-7.75,39.75,1990,1,28.19
-7.75,40.25,1990,1,28.41
-7.75,40.75,1990,1,28.41
-7.75,41.25,1990,1,28.62
-7.75,41.75,1990,1,28.7
-7.75,42.25,1990,1,28.61
-7.75,42.75,1990,1,28.56
-7.75,43.25,1990,1,28.64
-7.75,43.75,1990,1,28.79
-7.75,44.25,1990,1,28.76
-7.75,44.75,1990,1,28.77
-7.75,45.25,1990,1,28.77
-7.75,45.75,1990,1,28.77
-7.75,46.25,1990,1,28.85
-7.75,46.75,1990,1,28.86
-7.75,47.25,1990,1,28.71
-7.75,47.75,1990,1,28.53
-7.25,38.25,1990,1,25.44
-7.25,38.75,1990,1,25.27
-7.25,39.25,1990,1,27.18
-7.25,39.75,1990,1,28.13
-7.25,40.25,1990,1,28.43
-7.25,40.75,1990,1,28.42
-7.25,41.25,1990,1,28.5
-7.25,41.75,1990,1,28.48
-7.25,42.25,1990,1,28.42
-7.25,42.75,1990,1,28.45
-7.25,43.25,1990,1,28.63
-7.25,43.75,1990,1,28.83
-7.25,44.25,1990,1,28.88
-7.25,44.75,1990,1,28.91
-7.25,45.25,1990,1,28.88
-7.25,45.75,1990,1,28.85
-7.25,46.25,1990,1,28.95
-7.25,46.75,1990,1,28.97
-7.25,47.25,1990,1,28.78
-7.25,47.75,1990,1,28.58
-6.75,38.25,1990,1,24.71
-6.75,38.75,1990,1,25.24
-6.75,39.25,1990,1,27.15
-6.75,39.75,1990,1,27.97
-6.75,40.25,1990,1,28.23
-6.75,40.75,1990,1,28.28
-6.75,41.25,1990,1,28.33
-6.75,41.75,1990,1,28.41
-6.75,42.25,1990,1,28.51
-6.75,42.75,1990,1,28.64
-6.75,43.25,1990,1,28.76
-6.75,43.75,1990,1,28.83
-6.75,44.25,1990,1,28.9
-6.75,44.75,1990,1,28.87
-6.75,45.25,1990,1,28.76
-6.75,45.75,1990,1,28.68
-6.75,46.25,1990,1,28.82
-6.75,46.75,1990,1,28.86
-6.75,47.25,1990,1,28.67
-6.75,47.75,1990,1,28.53
-6.25,38.25,1990,1,24.06
-6.25,38.75,1990,1,25.46
-6.25,39.25,1990,1,27.34
-6.25,39.75,1990,1,27.8
-6.25,40.25,1990,1,27.89
