-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2000 through 12/31/2000 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
TS     MERRA-2 Earth Skin Temperature (C) 
-END HEADER-
LAT,LON,YEAR,DOY,TS
-11.75,28.25,2000,1,24.03
-11.75,28.75,2000,1,25.29
-11.75,29.25,2000,1,25.34
-11.75,29.75,2000,1,25.9
-11.75,30.25,2000,1,26.21
-11.75,30.75,2000,1,25.9
-11.75,31.25,2000,1,24.93
-11.75,31.75,2000,1,26.86
-11.75,32.25,2000,1,29.24
-11.75,32.75,2000,1,30.01
-11.75,33.25,2000,1,28.24
-11.75,33.75,2000,1,24.09
-11.75,34.25,2000,1,29.77
-11.75,34.75,2000,1,29.66
-11.75,35.25,2000,1,27.92
-11.75,35.75,2000,1,26.92
-11.75,36.25,2000,1,27.24
-11.75,36.75,2000,1,27.54
-11.75,37.25,2000,1,27.47
-11.75,37.75,2000,1,27.72
-11.25,28.25,2000,1,26.14
-11.25,28.75,2000,1,26.01
-11.25,29.25,2000,1,25.74
-11.25,29.75,2000,1,26.16
-11.25,30.25,2000,1,26.3
-11.25,30.75,2000,1,25.78
-11.25,31.25,2000,1,24.78
-11.25,31.75,2000,1,24.93
-11.25,32.25,2000,1,28.08
-11.25,32.75,2000,1,29.91
-11.25,33.25,2000,1,28.4
-11.25,33.75,2000,1,23.81
-11.25,34.25,2000,1,29.6
-11.25,34.75,2000,1,28.95
-11.25,35.25,2000,1,27.2
-11.25,35.75,2000,1,26.79
-11.25,36.25,2000,1,27.17
-11.25,36.75,2000,1,26.96
-11.25,37.25,2000,1,27.0
-11.25,37.75,2000,1,27.35
-10.75,28.25,2000,1,26.74
-10.75,28.75,2000,1,26.39
-10.75,29.25,2000,1,25.98
-10.75,29.75,2000,1,26.12
-10.75,30.25,2000,1,25.98
-10.75,30.75,2000,1,25.46
-10.75,31.25,2000,1,25.29
-10.75,31.75,2000,1,25.03
-10.75,32.25,2000,1,26.83
-10.75,32.75,2000,1,28.25
-10.75,33.25,2000,1,27.32
-10.75,33.75,2000,1,22.59
-10.75,34.25,2000,1,28.98
-10.75,34.75,2000,1,28.11
-10.75,35.25,2000,1,26.0
-10.75,35.75,2000,1,25.42
-10.75,36.25,2000,1,25.86
-10.75,36.75,2000,1,25.8
-10.75,37.25,2000,1,25.94
-10.75,37.75,2000,1,26.3
-10.25,28.25,2000,1,26.02
-10.25,28.75,2000,1,26.68
-10.25,29.25,2000,1,25.78
-10.25,29.75,2000,1,25.24
-10.25,30.25,2000,1,24.76
-10.25,30.75,2000,1,24.54
-10.25,31.25,2000,1,25.34
-10.25,31.75,2000,1,25.63
-10.25,32.25,2000,1,26.05
-10.25,32.75,2000,1,26.51
-10.25,33.25,2000,1,26.29
-10.25,33.75,2000,1,23.97
-10.25,34.25,2000,1,28.37
-10.25,34.75,2000,1,26.35
-10.25,35.25,2000,1,24.39
-10.25,35.75,2000,1,24.66
-10.25,36.25,2000,1,25.03
-10.25,36.75,2000,1,25.82
-10.25,37.25,2000,1,25.74
-10.25,37.75,2000,1,26.06
-9.75,28.25,2000,1,25.48
-9.75,28.75,2000,1,27.14
-9.75,29.25,2000,1,25.6
-9.75,29.75,2000,1,24.61
-9.75,30.25,2000,1,23.93
-9.75,30.75,2000,1,23.63
-9.75,31.25,2000,1,24.14
-9.75,31.75,2000,1,24.87
-9.75,32.25,2000,1,25.24
-9.75,32.75,2000,1,25.34
-9.75,33.25,2000,1,25.33
-9.75,33.75,2000,1,25.46
-9.75,34.25,2000,1,24.76
-9.75,34.75,2000,1,22.39
-9.75,35.25,2000,1,22.25
-9.75,35.75,2000,1,24.49
-9.75,36.25,2000,1,25.49
-9.75,36.75,2000,1,26.7
-9.75,37.25,2000,1,26.58
-9.75,37.75,2000,1,26.83
-9.25,28.25,2000,1,25.35
-9.25,28.75,2000,1,27.63
-9.25,29.25,2000,1,26.27
-9.25,29.75,2000,1,25.42
-9.25,30.25,2000,1,24.63
-9.25,30.75,2000,1,23.79
-9.25,31.25,2000,1,23.12
-9.25,31.75,2000,1,23.53
-9.25,32.25,2000,1,24.41
-9.25,32.75,2000,1,24.45
-9.25,33.25,2000,1,23.3
