-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2013 through 12/31/2013 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
TS     MERRA-2 Earth Skin Temperature (C) 
-END HEADER-
LAT,LON,YEAR,DOY,TS
-1.75,38.25,2013,1,24.42
-1.75,38.75,2013,1,26.56
-1.75,39.25,2013,1,28.05
-1.75,39.75,2013,1,28.7
-1.75,40.25,2013,1,28.91
-1.75,40.75,2013,1,29.0
-1.75,41.25,2013,1,29.08
-1.75,41.75,2013,1,28.49
-1.75,42.25,2013,1,28.19
-1.75,42.75,2013,1,28.04
-1.75,43.25,2013,1,27.93
-1.75,43.75,2013,1,27.83
-1.75,44.25,2013,1,27.82
-1.75,44.75,2013,1,27.85
-1.75,45.25,2013,1,27.86
-1.75,45.75,2013,1,27.82
-1.75,46.25,2013,1,27.73
-1.75,46.75,2013,1,27.79
-1.75,47.25,2013,1,27.93
-1.75,47.75,2013,1,28.09
-1.25,38.25,2013,1,24.28
-1.25,38.75,2013,1,26.77
-1.25,39.25,2013,1,28.25
-1.25,39.75,2013,1,28.86
-1.25,40.25,2013,1,28.78
-1.25,40.75,2013,1,28.43
-1.25,41.25,2013,1,28.44
-1.25,41.75,2013,1,28.67
-1.25,42.25,2013,1,28.33
-1.25,42.75,2013,1,28.01
-1.25,43.25,2013,1,27.91
-1.25,43.75,2013,1,27.83
-1.25,44.25,2013,1,27.81
-1.25,44.75,2013,1,27.8
-1.25,45.25,2013,1,27.78
-1.25,45.75,2013,1,27.73
-1.25,46.25,2013,1,27.64
-1.25,46.75,2013,1,27.68
-1.25,47.25,2013,1,27.81
-1.25,47.75,2013,1,27.97
-0.75,38.25,2013,1,24.61
-0.75,38.75,2013,1,27.11
-0.75,39.25,2013,1,28.53
-0.75,39.75,2013,1,29.24
-0.75,40.25,2013,1,29.12
-0.75,40.75,2013,1,28.56
-0.75,41.25,2013,1,28.46
-0.75,41.75,2013,1,29.31
-0.75,42.25,2013,1,29.06
-0.75,42.75,2013,1,28.42
-0.75,43.25,2013,1,27.9
-0.75,43.75,2013,1,27.81
-0.75,44.25,2013,1,27.72
-0.75,44.75,2013,1,27.65
-0.75,45.25,2013,1,27.59
-0.75,45.75,2013,1,27.55
-0.75,46.25,2013,1,27.52
-0.75,46.75,2013,1,27.56
-0.75,47.25,2013,1,27.67
-0.75,47.75,2013,1,27.85
-0.25,38.25,2013,1,25.4
-0.25,38.75,2013,1,27.77
-0.25,39.25,2013,1,29.31
-0.25,39.75,2013,1,30.09
-0.25,40.25,2013,1,30.11
-0.25,40.75,2013,1,29.68
-0.25,41.25,2013,1,29.48
-0.25,41.75,2013,1,30.21
-0.25,42.25,2013,1,30.25
-0.25,42.75,2013,1,29.39
-0.25,43.25,2013,1,28.14
-0.25,43.75,2013,1,27.77
-0.25,44.25,2013,1,27.63
-0.25,44.75,2013,1,27.49
-0.25,45.25,2013,1,27.41
-0.25,45.75,2013,1,27.38
-0.25,46.25,2013,1,27.39
-0.25,46.75,2013,1,27.43
-0.25,47.25,2013,1,27.54
-0.25,47.75,2013,1,27.69
0.25,38.25,2013,1,26.49
0.25,38.75,2013,1,28.91
0.25,39.25,2013,1,30.34
0.25,39.75,2013,1,31.08
0.25,40.25,2013,1,31.34
0.25,40.75,2013,1,31.3
0.25,41.25,2013,1,31.12
0.25,41.75,2013,1,31.26
0.25,42.25,2013,1,31.24
0.25,42.75,2013,1,30.49
0.25,43.25,2013,1,29.17
0.25,43.75,2013,1,28.14
0.25,44.25,2013,1,27.65
0.25,44.75,2013,1,27.43
0.25,45.25,2013,1,27.34
0.25,45.75,2013,1,27.3
0.25,46.25,2013,1,27.31
0.25,46.75,2013,1,27.36
0.25,47.25,2013,1,27.43
0.25,47.75,2013,1,27.53
0.75,38.25,2013,1,28.19
0.75,38.75,2013,1,29.98
0.75,39.25,2013,1,30.82
0.75,39.75,2013,1,31.45
0.75,40.25,2013,1,31.97
0.75,40.75,2013,1,32.32
0.75,41.25,2013,1,32.29
0.75,41.75,2013,1,32.02
0.75,42.25,2013,1,31.6
0.75,42.75,2013,1,31.02
0.75,43.25,2013,1,30.23
0.75,43.75,2013,1,29.17
0.75,44.25,2013,1,27.89
0.75,44.75,2013,1,27.44
0.75,45.25,2013,1,27.32
0.75,45.75,2013,1,27.26
0.75,46.25,2013,1,27.28
0.75,46.75,2013,1,27.32
0.75,47.25,2013,1,27.36
0.75,47.75,2013,1,27.39
1.25,38.25,2013,1,29.52
1.25,38.75,2013,1,30.39
1.25,39.25,2013,1,30.79
1.25,39.75,2013,1,31.19
1.25,40.25,2013,1,31.85
1.25,40.75,2013,1,32.5
1.25,41.25,2013,1,32.4
1.25,41.75,2013,1,32.03
1.25,42.25,2013,1,31.4
1.25,42.75,2013,1,30.77
1.25,43.25,2013,1,30.31
1.25,43.75,2013,1,30.08
1.25,44.25,2013,1,29.71
1.25,44.75,2013,1,28.34
1.25,45.25,2013,1,27.38
1.25,45.75,2013,1,27.21
1.25,46.25,2013,1,27.21
1.25,46.75,2013,1,27.25
1.25,47.25,2013,1,27.27
1.25,47.75,2013,1,27.26
1.75,38.25,2013,1,29.48
1.75,38.75,2013,1,30.18
1.75,39.25,2013,1,30.58
1.75,39.75,2013,1,30.74
1.75,40.25,2013,1,31.29
1.75,40.75,2013,1,32.01
1.75,41.25,2013,1,31.89
1.75,41.75,2013,1,31.6
1.75,42.25,2013,1,31.26
1.75,42.75,2013,1,30.64
1.75,43.25,2013,1,30.03
1.75,43.75,2013,1,30.2
1.75,44.25,2013,1,31.35
1.75,44.75,2013,1,29.93
1.75,45.25,2013,1,28.23
1.75,45.75,2013,1,27.31
1.75,46.25,2013,1,27.06
1.75,46.75,2013,1,27.1
1.75,47.25,2013,1,27.12
1.75,47.75,2013,1,27.13
2.25,38.25,2013,1,29.06
2.25,38.75,2013,1,29.89
2.25,39.25,2013,1,30.03
2.25,39.75,2013,1,30.02
2.25,40.25,2013,1,30.35
2.25,40.75,2013,1,30.92
2.25,41.25,2013,1,31.11
2.25,41.75,2013,1,30.79
2.25,42.25,2013,1,30.98
2.25,42.75,2013,1,30.69
2.25,43.25,2013,1,30.01
2.25,43.75,2013,1,30.08
2.25,44.25,2013,1,30.75
2.25,44.75,2013,1,30.33
2.25,45.25,2013,1,29.25
2.25,45.75,2013,1,28.01
2.25,46.25,2013,1,27.19
2.25,46.75,2013,1,26.95
2.25,47.25,2013,1,26.94
2.25,47.75,2013,1,27.0
2.75,38.25,2013,1,29.18
2.75,38.75,2013,1,29.27
2.75,39.25,2013,1,29.23
2.75,39.75,2013,1,29.13
2.75,40.25,2013,1,29.29
2.75,40.75,2013,1,29.67
2.75,41.25,2013,1,29.96
2.75,41.75,2013,1,29.38
2.75,42.25,2013,1,29.95
2.75,42.75,2013,1,30.12
2.75,43.25,2013,1,29.61
2.75,43.75,2013,1,29.35
2.75,44.25,2013,1,29.54
2.75,44.75,2013,1,29.53
2.75,45.25,2013,1,29.16
2.75,45.75,2013,1,28.46
2.75,46.25,2013,1,27.72
2.75,46.75,2013,1,27.05
2.75,47.25,2013,1,26.85
2.75,47.75,2013,1,26.88
3.25,38.25,2013,1,28.81
3.25,38.75,2013,1,28.3
3.25,39.25,2013,1,27.76
3.25,39.75,2013,1,28.01
3.25,40.25,2013,1,28.37
3.25,40.75,2013,1,28.57
3.25,41.25,2013,1,28.69
3.25,41.75,2013,1,28.53
3.25,42.25,2013,1,29.34
3.25,42.75,2013,1,29.56
3.25,43.25,2013,1,28.81
3.25,43.75,2013,1,27.88
3.25,44.25,2013,1,27.88
3.25,44.75,2013,1,28.32
3.25,45.25,2013,1,28.46
3.25,45.75,2013,1,28.13
3.25,46.25,2013,1,27.77
3.25,46.75,2013,1,27.53
3.25,47.25,2013,1,27.03
3.25,47.75,2013,1,26.78
3.75,38.25,2013,1,26.87
3.75,38.75,2013,1,25.52
3.75,39.25,2013,1,25.72
3.75,39.75,2013,1,26.88
3.75,40.25,2013,1,27.54
3.75,40.75,2013,1,27.52
3.75,41.25,2013,1,27.92
3.75,41.75,2013,1,28.53
3.75,42.25,2013,1,29.24
3.75,42.75,2013,1,29.13
3.75,43.25,2013,1,28.11
3.75,43.75,2013,1,26.9
3.75,44.25,2013,1,26.52
3.75,44.75,2013,1,27.21
3.75,45.25,2013,1,27.68
3.75,45.75,2013,1,27.58
3.75,46.25,2013,1,27.5
3.75,46.75,2013,1,27.71
3.75,47.25,2013,1,27.2
3.75,47.75,2013,1,26.79
4.25,38.25,2013,1,24.4
4.25,38.75,2013,1,23.6
4.25,39.25,2013,1,25.48
4.25,39.75,2013,1,26.34
4.25,40.25,2013,1,26.64
4.25,40.75,2013,1,26.75
4.25,41.25,2013,1,26.89
4.25,41.75,2013,1,28.54
4.25,42.25,2013,1,28.99
4.25,42.75,2013,1,28.41
4.25,43.25,2013,1,27.29
4.25,43.75,2013,1,26.36
4.25,44.25,2013,1,26.01
4.25,44.75,2013,1,26.66
4.25,45.25,2013,1,27.15
4.25,45.75,2013,1,27.2
4.25,46.25,2013,1,27.43
4.25,46.75,2013,1,27.41
4.25,47.25,2013,1,27.07
4.25,47.75,2013,1,26.79
4.75,38.25,2013,1,23.23
4.75,38.75,2013,1,24.27
4.75,39.25,2013,1,26.34
4.75,39.75,2013,1,26.11
4.75,40.25,2013,1,25.75
4.75,40.75,2013,1,26.11
4.75,41.25,2013,1,26.71
4.75,41.75,2013,1,28.72
4.75,42.25,2013,1,28.93
4.75,42.75,2013,1,28.08
4.75,43.25,2013,1,26.93
4.75,43.75,2013,1,26.3
4.75,44.25,2013,1,26.32
4.75,44.75,2013,1,26.94
4.75,45.25,2013,1,27.23
4.75,45.75,2013,1,27.13
4.75,46.25,2013,1,27.42
4.75,46.75,2013,1,27.33
4.75,47.25,2013,1,27.05
4.75,47.75,2013,1,26.9
5.25,38.25,2013,1,22.83
5.25,38.75,2013,1,24.05
5.25,39.25,2013,1,25.16
5.25,39.75,2013,1,24.99
5.25,40.25,2013,1,25.07
5.25,40.75,2013,1,26.07
5.25,41.25,2013,1,27.85
5.25,41.75,2013,1,28.86
5.25,42.25,2013,1,28.42
5.25,42.75,2013,1,27.65
5.25,43.25,2013,1,27.2
5.25,43.75,2013,1,27.2
5.25,44.25,2013,1,27.48
5.25,44.75,2013,1,27.62
5.25,45.25,2013,1,27.37
5.25,45.75,2013,1,26.99
5.25,46.25,2013,1,27.29
5.25,46.75,2013,1,27.21
5.25,47.25,2013,1,27.19
5.25,47.75,2013,1,27.15
5.75,38.25,2013,1,21.01
5.75,38.75,2013,1,19.79
5.75,39.25,2013,1,22.15
5.75,39.75,2013,1,23.57
5.75,40.25,2013,1,24.84
5.75,40.75,2013,1,26.3
5.75,41.25,2013,1,27.87
5.75,41.75,2013,1,28.09
5.75,42.25,2013,1,27.64
5.75,42.75,2013,1,27.66
5.75,43.25,2013,1,28.23
5.75,43.75,2013,1,28.23
5.75,44.25,2013,1,28.13
5.75,44.75,2013,1,27.66
5.75,45.25,2013,1,27.08
5.75,45.75,2013,1,26.69
5.75,46.25,2013,1,26.84
5.75,46.75,2013,1,26.82
5.75,47.25,2013,1,26.98
5.75,47.75,2013,1,27.08
6.25,38.25,2013,1,19.88
6.25,38.75,2013,1,14.98
6.25,39.25,2013,1,17.71
6.25,39.75,2013,1,21.22
6.25,40.25,2013,1,24.03
6.25,40.75,2013,1,25.7
6.25,41.25,2013,1,26.82
6.25,41.75,2013,1,27.2
6.25,42.25,2013,1,27.86
6.25,42.75,2013,1,28.67
6.25,43.25,2013,1,29.17
6.25,43.75,2013,1,28.64
6.25,44.25,2013,1,28.06
6.25,44.75,2013,1,27.26
6.25,45.25,2013,1,26.64
6.25,45.75,2013,1,26.36
6.25,46.25,2013,1,26.38
6.25,46.75,2013,1,26.42
6.25,47.25,2013,1,26.58
6.25,47.75,2013,1,26.79
6.75,38.25,2013,1,18.99
6.75,38.75,2013,1,14.01
6.75,39.25,2013,1,13.2
6.75,39.75,2013,1,14.82
6.75,40.25,2013,1,18.67
6.75,40.75,2013,1,23.3
6.75,41.25,2013,1,26.06
6.75,41.75,2013,1,27.32
6.75,42.25,2013,1,28.23
6.75,42.75,2013,1,28.61
6.75,43.25,2013,1,28.41
6.75,43.75,2013,1,27.78
6.75,44.25,2013,1,27.06
6.75,44.75,2013,1,26.44
6.75,45.25,2013,1,26.12
6.75,45.75,2013,1,26.07
6.75,46.25,2013,1,26.08
6.75,46.75,2013,1,25.96
6.75,47.25,2013,1,26.04
6.75,47.75,2013,1,26.28
7.25,38.25,2013,1,17.73
7.25,38.75,2013,1,16.18
7.25,39.25,2013,1,13.05
7.25,39.75,2013,1,13.16
7.25,40.25,2013,1,16.53
7.25,40.75,2013,1,21.78
7.25,41.25,2013,1,26.08
7.25,41.75,2013,1,27.69
7.25,42.25,2013,1,28.04
7.25,42.75,2013,1,27.58
7.25,43.25,2013,1,26.72
7.25,43.75,2013,1,25.83
7.25,44.25,2013,1,25.12
7.25,44.75,2013,1,25.07
7.25,45.25,2013,1,25.34
7.25,45.75,2013,1,25.6
7.25,46.25,2013,1,25.53
7.25,46.75,2013,1,25.22
7.25,47.25,2013,1,25.2
7.25,47.75,2013,1,25.3
7.75,38.25,2013,1,16.17
7.75,38.75,2013,1,18.8
7.75,39.25,2013,1,15.51
7.75,39.75,2013,1,16.21
7.75,40.25,2013,1,19.31
7.75,40.75,2013,1,23.14
