-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2010 through 12/31/2010 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
TS     MERRA-2 Earth Skin Temperature (C) 
-END HEADER-
LAT,LON,YEAR,DOY,TS
-11.75,28.25,2010,1,21.52
-11.75,28.75,2010,1,21.22
-11.75,29.25,2010,1,21.95
-11.75,29.75,2010,1,22.56
-11.75,30.25,2010,1,22.55
-11.75,30.75,2010,1,21.79
-11.75,31.25,2010,1,20.46
-11.75,31.75,2010,1,21.36
-11.75,32.25,2010,1,22.86
-11.75,32.75,2010,1,23.09
-11.75,33.25,2010,1,21.93
-11.75,33.75,2010,1,20.94
-11.75,34.25,2010,1,28.31
-11.75,34.75,2010,1,28.1
-11.75,35.25,2010,1,25.8
-11.75,35.75,2010,1,24.51
-11.75,36.25,2010,1,24.9
-11.75,36.75,2010,1,25.07
-11.75,37.25,2010,1,25.24
-11.75,37.75,2010,1,25.96
-11.25,28.25,2010,1,21.87
-11.25,28.75,2010,1,20.96
-11.25,29.25,2010,1,21.5
-11.25,29.75,2010,1,22.46
-11.25,30.25,2010,1,22.71
-11.25,30.75,2010,1,22.0
-11.25,31.25,2010,1,20.96
-11.25,31.75,2010,1,20.48
-11.25,32.25,2010,1,22.01
-11.25,32.75,2010,1,23.01
-11.25,33.25,2010,1,22.45
-11.25,33.75,2010,1,20.7
-11.25,34.25,2010,1,27.78
-11.25,34.75,2010,1,26.99
-11.25,35.25,2010,1,24.81
-11.25,35.75,2010,1,24.13
-11.25,36.25,2010,1,24.27
-11.25,36.75,2010,1,24.32
-11.25,37.25,2010,1,24.68
-11.25,37.75,2010,1,25.77
-10.75,28.25,2010,1,22.35
-10.75,28.75,2010,1,22.09
-10.75,29.25,2010,1,21.41
-10.75,29.75,2010,1,21.91
-10.75,30.25,2010,1,22.2
-10.75,30.75,2010,1,21.87
-10.75,31.25,2010,1,21.56
-10.75,31.75,2010,1,21.11
-10.75,32.25,2010,1,21.77
-10.75,32.75,2010,1,22.49
-10.75,33.25,2010,1,22.4
-10.75,33.75,2010,1,20.75
-10.75,34.25,2010,1,27.56
-10.75,34.75,2010,1,26.3
-10.75,35.25,2010,1,24.02
-10.75,35.75,2010,1,23.58
-10.75,36.25,2010,1,23.66
-10.75,36.75,2010,1,23.74
-10.75,37.25,2010,1,24.31
-10.75,37.75,2010,1,25.52
-10.25,28.25,2010,1,22.46
-10.25,28.75,2010,1,23.19
-10.25,29.25,2010,1,21.65
-10.25,29.75,2010,1,21.16
-10.25,30.25,2010,1,21.1
-10.25,30.75,2010,1,21.15
-10.25,31.25,2010,1,21.33
-10.25,31.75,2010,1,21.49
-10.25,32.25,2010,1,21.58
-10.25,32.75,2010,1,21.91
-10.25,33.25,2010,1,22.42
-10.25,33.75,2010,1,22.62
-10.25,34.25,2010,1,27.15
-10.25,34.75,2010,1,25.2
-10.25,35.25,2010,1,23.37
-10.25,35.75,2010,1,23.71
-10.25,36.25,2010,1,23.76
-10.25,36.75,2010,1,24.38
-10.25,37.25,2010,1,24.61
-10.25,37.75,2010,1,25.6
-9.75,28.25,2010,1,22.71
-9.75,28.75,2010,1,24.3
-9.75,29.25,2010,1,22.29
-9.75,29.75,2010,1,21.29
-9.75,30.25,2010,1,20.7
-9.75,30.75,2010,1,20.32
-9.75,31.25,2010,1,20.3
-9.75,31.75,2010,1,20.63
-9.75,32.25,2010,1,20.92
-9.75,32.75,2010,1,21.24
-9.75,33.25,2010,1,21.94
-9.75,33.75,2010,1,23.65
-9.75,34.25,2010,1,23.76
-9.75,34.75,2010,1,22.04
-9.75,35.25,2010,1,22.04
-9.75,35.75,2010,1,23.85
-9.75,36.25,2010,1,24.05
-9.75,36.75,2010,1,25.12
-9.75,37.25,2010,1,25.21
-9.75,37.75,2010,1,26.03
-9.25,28.25,2010,1,22.89
-9.25,28.75,2010,1,25.77
-9.25,29.25,2010,1,23.72
-9.25,29.75,2010,1,22.75
-9.25,30.25,2010,1,21.82
-9.25,30.75,2010,1,20.62
-9.25,31.25,2010,1,19.56
-9.25,31.75,2010,1,19.61
-9.25,32.25,2010,1,20.41
-9.25,32.75,2010,1,20.84
-9.25,33.25,2010,1,20.76
-9.25,33.75,2010,1,20.96
-9.25,34.25,2010,1,20.64
-9.25,34.75,2010,1,20.37
-9.25,35.25,2010,1,21.68
-9.25,35.75,2010,1,24.06
-9.25,36.25,2010,1,25.02
-9.25,36.75,2010,1,25.18
-9.25,37.25,2010,1,25.64
-9.25,37.75,2010,1,26.48
-8.75,28.25,2010,1,22.17
-8.75,28.75,2010,1,24.9
-8.75,29.25,2010,1,23.89
-8.75,29.75,2010,1,23.69
-8.75,30.25,2010,1,23.67
-8.75,30.75,2010,1,23.01
-8.75,31.25,2010,1,20.73
-8.75,31.75,2010,1,19.36
-8.75,32.25,2010,1,21.05
-8.75,32.75,2010,1,22.13
-8.75,33.25,2010,1,21.6
-8.75,33.75,2010,1,21.12
-8.75,34.25,2010,1,22.9
-8.75,34.75,2010,1,21.71
-8.75,35.25,2010,1,20.96
-8.75,35.75,2010,1,22.26
-8.75,36.25,2010,1,25.44
-8.75,36.75,2010,1,25.39
-8.75,37.25,2010,1,26.12
-8.75,37.75,2010,1,26.75
-8.25,28.25,2010,1,21.83
-8.25,28.75,2010,1,22.97
-8.25,29.25,2010,1,21.78
-8.25,29.75,2010,1,21.93
-8.25,30.25,2010,1,23.58
-8.25,30.75,2010,1,24.7
-8.25,31.25,2010,1,21.1
-8.25,31.75,2010,1,20.39
-8.25,32.25,2010,1,22.64
-8.25,32.75,2010,1,23.61
-8.25,33.25,2010,1,22.64
-8.25,33.75,2010,1,22.59
-8.25,34.25,2010,1,24.59
-8.25,34.75,2010,1,22.89
-8.25,35.25,2010,1,20.61
-8.25,35.75,2010,1,20.22
-8.25,36.25,2010,1,23.53
-8.25,36.75,2010,1,25.22
-8.25,37.25,2010,1,26.64
-8.25,37.75,2010,1,27.58
-7.75,28.25,2010,1,22.24
-7.75,28.75,2010,1,21.29
-7.75,29.25,2010,1,19.69
-7.75,29.75,2010,1,19.72
-7.75,30.25,2010,1,22.3
-7.75,30.75,2010,1,24.66
