-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/1984 through 12/31/1984 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
TS     MERRA-2 Earth Skin Temperature (C) 
-END HEADER-
LAT,LON,YEAR,DOY,TS
-11.75,38.25,1984,1,25.62
-11.75,38.75,1984,1,25.75
-11.75,39.25,1984,1,25.09
-11.75,39.75,1984,1,24.97
-11.75,40.25,1984,1,25.76
-11.75,40.75,1984,1,27.09
-11.75,41.25,1984,1,27.78
-11.75,41.75,1984,1,28.26
-11.75,42.25,1984,1,28.71
-11.75,42.75,1984,1,28.91
-11.75,43.25,1984,1,28.81
-11.75,43.75,1984,1,28.49
-11.75,44.25,1984,1,28.52
-11.75,44.75,1984,1,28.64
-11.75,45.25,1984,1,28.62
-11.75,45.75,1984,1,28.4
-11.75,46.25,1984,1,28.15
-11.75,46.75,1984,1,27.85
-11.75,47.25,1984,1,27.65
-11.75,47.75,1984,1,27.55
-11.25,38.25,1984,1,25.4
-11.25,38.75,1984,1,25.82
-11.25,39.25,1984,1,24.76
-11.25,39.75,1984,1,24.8
-11.25,40.25,1984,1,25.78
-11.25,40.75,1984,1,27.08
-11.25,41.25,1984,1,27.67
-11.25,41.75,1984,1,28.05
-11.25,42.25,1984,1,28.39
-11.25,42.75,1984,1,28.52
-11.25,43.25,1984,1,28.43
-11.25,43.75,1984,1,28.22
-11.25,44.25,1984,1,28.26
-11.25,44.75,1984,1,28.25
-11.25,45.25,1984,1,28.15
-11.25,45.75,1984,1,28.01
-11.25,46.25,1984,1,28.02
-11.25,46.75,1984,1,27.92
-11.25,47.25,1984,1,27.62
-11.25,47.75,1984,1,27.38
-10.75,38.25,1984,1,24.8
-10.75,38.75,1984,1,25.09
-10.75,39.25,1984,1,24.78
-10.75,39.75,1984,1,24.97
-10.75,40.25,1984,1,25.99
-10.75,40.75,1984,1,27.29
-10.75,41.25,1984,1,27.53
-10.75,41.75,1984,1,27.72
-10.75,42.25,1984,1,27.94
-10.75,42.75,1984,1,28.07
-10.75,43.25,1984,1,28.08
-10.75,43.75,1984,1,28.06
-10.75,44.25,1984,1,28.17
-10.75,44.75,1984,1,28.12
-10.75,45.25,1984,1,28.01
-10.75,45.75,1984,1,27.97
-10.75,46.25,1984,1,28.17
-10.75,46.75,1984,1,28.21
-10.75,47.25,1984,1,27.84
-10.75,47.75,1984,1,27.46
-10.25,38.25,1984,1,24.53
-10.25,38.75,1984,1,24.56
-10.25,39.25,1984,1,24.4
-10.25,39.75,1984,1,25.39
-10.25,40.25,1984,1,26.68
-10.25,40.75,1984,1,27.6
-10.25,41.25,1984,1,27.62
-10.25,41.75,1984,1,27.71
-10.25,42.25,1984,1,27.88
-10.25,42.75,1984,1,28.02
-10.25,43.25,1984,1,28.1
-10.25,43.75,1984,1,28.16
-10.25,44.25,1984,1,28.22
-10.25,44.75,1984,1,28.17
-10.25,45.25,1984,1,28.13
-10.25,45.75,1984,1,28.19
-10.25,46.25,1984,1,28.43
-10.25,46.75,1984,1,28.52
-10.25,47.25,1984,1,28.22
-10.25,47.75,1984,1,27.89
-9.75,38.25,1984,1,24.74
-9.75,38.75,1984,1,24.8
-9.75,39.25,1984,1,24.64
-9.75,39.75,1984,1,26.28
-9.75,40.25,1984,1,27.59
-9.75,40.75,1984,1,27.88
-9.75,41.25,1984,1,27.98
-9.75,41.75,1984,1,28.05
-9.75,42.25,1984,1,28.17
-9.75,42.75,1984,1,28.26
-9.75,43.25,1984,1,28.28
-9.75,43.75,1984,1,28.29
-9.75,44.25,1984,1,28.23
-9.75,44.75,1984,1,28.22
-9.75,45.25,1984,1,28.3
-9.75,45.75,1984,1,28.46
-9.75,46.25,1984,1,28.73
-9.75,46.75,1984,1,28.75
-9.75,47.25,1984,1,28.61
-9.75,47.75,1984,1,28.44
-9.25,38.25,1984,1,24.7
-9.25,38.75,1984,1,25.03
-9.25,39.25,1984,1,25.36
-9.25,39.75,1984,1,26.98
