-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2003 through 12/31/2003 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
TS     MERRA-2 Earth Skin Temperature (C) 
-END HEADER-
LAT,LON,YEAR,DOY,TS
-11.75,38.25,2003,1,25.19
-11.75,38.75,2003,1,25.07
-11.75,39.25,2003,1,24.23
-11.75,39.75,2003,1,24.6
-11.75,40.25,2003,1,25.93
-11.75,40.75,2003,1,27.63
-11.75,41.25,2003,1,28.72
-11.75,41.75,2003,1,29.01
-11.75,42.25,2003,1,28.92
-11.75,42.75,2003,1,28.77
-11.75,43.25,2003,1,28.68
-11.75,43.75,2003,1,28.61
-11.75,44.25,2003,1,28.6
-11.75,44.75,2003,1,28.72
-11.75,45.25,2003,1,28.68
-11.75,45.75,2003,1,28.48
-11.75,46.25,2003,1,28.38
-11.75,46.75,2003,1,28.38
-11.75,47.25,2003,1,28.54
-11.75,47.75,2003,1,28.71
-11.25,38.25,2003,1,25.38
-11.25,38.75,2003,1,25.51
-11.25,39.25,2003,1,24.46
-11.25,39.75,2003,1,24.91
-11.25,40.25,2003,1,26.2
-11.25,40.75,2003,1,27.67
-11.25,41.25,2003,1,28.65
-11.25,41.75,2003,1,28.96
-11.25,42.25,2003,1,28.87
-11.25,42.75,2003,1,28.72
-11.25,43.25,2003,1,28.66
-11.25,43.75,2003,1,28.66
-11.25,44.25,2003,1,28.77
-11.25,44.75,2003,1,28.73
-11.25,45.25,2003,1,28.57
-11.25,45.75,2003,1,28.39
-11.25,46.25,2003,1,28.37
-11.25,46.75,2003,1,28.25
-11.25,47.25,2003,1,28.39
-11.25,47.75,2003,1,28.52
-10.75,38.25,2003,1,24.92
-10.75,38.75,2003,1,24.94
-10.75,39.25,2003,1,24.63
-10.75,39.75,2003,1,25.28
-10.75,40.25,2003,1,26.6
-10.75,40.75,2003,1,28.0
-10.75,41.25,2003,1,28.6
-10.75,41.75,2003,1,28.7
-10.75,42.25,2003,1,28.68
-10.75,42.75,2003,1,28.65
-10.75,43.25,2003,1,28.67
-10.75,43.75,2003,1,28.75
-10.75,44.25,2003,1,28.8
-10.75,44.75,2003,1,28.71
-10.75,45.25,2003,1,28.58
-10.75,45.75,2003,1,28.47
-10.75,46.25,2003,1,28.44
-10.75,46.75,2003,1,28.29
-10.75,47.25,2003,1,28.28
-10.75,47.75,2003,1,28.32
-10.25,38.25,2003,1,24.39
-10.25,38.75,2003,1,24.36
-10.25,39.25,2003,1,24.32
-10.25,39.75,2003,1,25.82
-10.25,40.25,2003,1,27.44
-10.25,40.75,2003,1,28.41
-10.25,41.25,2003,1,28.59
-10.25,41.75,2003,1,28.5
-10.25,42.25,2003,1,28.53
-10.25,42.75,2003,1,28.61
-10.25,43.25,2003,1,28.71
-10.25,43.75,2003,1,28.85
-10.25,44.25,2003,1,28.87
-10.25,44.75,2003,1,28.81
-10.25,45.25,2003,1,28.71
-10.25,45.75,2003,1,28.6
-10.25,46.25,2003,1,28.48
-10.25,46.75,2003,1,28.42
-10.25,47.25,2003,1,28.34
-10.25,47.75,2003,1,28.35
-9.75,38.25,2003,1,24.15
-9.75,38.75,2003,1,24.29
-9.75,39.25,2003,1,24.65
-9.75,39.75,2003,1,26.74
-9.75,40.25,2003,1,28.28
-9.75,40.75,2003,1,28.61
-9.75,41.25,2003,1,28.64
-9.75,41.75,2003,1,28.47
-9.75,42.25,2003,1,28.54
-9.75,42.75,2003,1,28.67
-9.75,43.25,2003,1,28.81
-9.75,43.75,2003,1,28.96
-9.75,44.25,2003,1,28.96
-9.75,44.75,2003,1,28.91
-9.75,45.25,2003,1,28.85
-9.75,45.75,2003,1,28.79
-9.75,46.25,2003,1,28.76
-9.75,46.75,2003,1,28.62
-9.75,47.25,2003,1,28.51
-9.75,47.75,2003,1,28.55
-9.25,38.25,2003,1,24.05
-9.25,38.75,2003,1,24.44
-9.25,39.25,2003,1,25.38
-9.25,39.75,2003,1,27.2
-9.25,40.25,2003,1,28.4
-9.25,40.75,2003,1,28.63
-9.25,41.25,2003,1,28.68
-9.25,41.75,2003,1,28.53
-9.25,42.25,2003,1,28.6
-9.25,42.75,2003,1,28.76
-9.25,43.25,2003,1,28.91
-9.25,43.75,2003,1,29.04
-9.25,44.25,2003,1,29.05
-9.25,44.75,2003,1,28.98
-9.25,45.25,2003,1,28.94
-9.25,45.75,2003,1,28.96
-9.25,46.25,2003,1,29.01
-9.25,46.75,2003,1,28.75
-9.25,47.25,2003,1,28.58
-9.25,47.75,2003,1,28.61
-8.75,38.25,2003,1,24.1
-8.75,38.75,2003,1,24.63
-8.75,39.25,2003,1,26.29
-8.75,39.75,2003,1,27.64
-8.75,40.25,2003,1,28.4
-8.75,40.75,2003,1,28.61
-8.75,41.25,2003,1,28.62
-8.75,41.75,2003,1,28.57
-8.75,42.25,2003,1,28.69
-8.75,42.75,2003,1,28.86
-8.75,43.25,2003,1,29.0
-8.75,43.75,2003,1,29.12
-8.75,44.25,2003,1,29.15
-8.75,44.75,2003,1,29.07
-8.75,45.25,2003,1,29.02
-8.75,45.75,2003,1,29.04
-8.75,46.25,2003,1,29.05
-8.75,46.75,2003,1,28.8
-8.75,47.25,2003,1,28.65
-8.75,47.75,2003,1,28.65
-8.25,38.25,2003,1,24.69
-8.25,38.75,2003,1,25.02
-8.25,39.25,2003,1,26.99
-8.25,39.75,2003,1,28.08
-8.25,40.25,2003,1,28.54
-8.25,40.75,2003,1,28.61
-8.25,41.25,2003,1,28.56
-8.25,41.75,2003,1,28.63
-8.25,42.25,2003,1,28.81
-8.25,42.75,2003,1,28.98
-8.25,43.25,2003,1,29.09
-8.25,43.75,2003,1,29.2
-8.25,44.25,2003,1,29.26
-8.25,44.75,2003,1,29.16
-8.25,45.25,2003,1,29.07
-8.25,45.75,2003,1,29.06
-8.25,46.25,2003,1,29.07
-8.25,46.75,2003,1,28.89
-8.25,47.25,2003,1,28.78
-8.25,47.75,2003,1,28.74
-7.75,38.25,2003,1,25.42
-7.75,38.75,2003,1,25.46
-7.75,39.25,2003,1,27.35
-7.75,39.75,2003,1,28.32
-7.75,40.25,2003,1,28.65
-7.75,40.75,2003,1,28.64
-7.75,41.25,2003,1,28.6
-7.75,41.75,2003,1,28.68
-7.75,42.25,2003,1,28.85
-7.75,42.75,2003,1,29.02
-7.75,43.25,2003,1,29.14
-7.75,43.75,2003,1,29.27
-7.75,44.25,2003,1,29.32
-7.75,44.75,2003,1,29.2
-7.75,45.25,2003,1,29.09
-7.75,45.75,2003,1,29.05
-7.75,46.25,2003,1,29.07
-7.75,46.75,2003,1,29.02
-7.75,47.25,2003,1,28.96
-7.75,47.75,2003,1,28.87
-7.25,38.25,2003,1,25.59
-7.25,38.75,2003,1,25.74
-7.25,39.25,2003,1,27.43
-7.25,39.75,2003,1,28.35
-7.25,40.25,2003,1,28.71
-7.25,40.75,2003,1,28.74
-7.25,41.25,2003,1,28.73
-7.25,41.75,2003,1,28.77
-7.25,42.25,2003,1,28.9
-7.25,42.75,2003,1,29.06
-7.25,43.25,2003,1,29.21
-7.25,43.75,2003,1,29.31
-7.25,44.25,2003,1,29.32
-7.25,44.75,2003,1,29.21
-7.25,45.25,2003,1,29.12
-7.25,45.75,2003,1,29.09
-7.25,46.25,2003,1,29.12
-7.25,46.75,2003,1,29.14
-7.25,47.25,2003,1,29.11
-7.25,47.75,2003,1,29.0
-6.75,38.25,2003,1,25.58
-6.75,38.75,2003,1,26.28
-6.75,39.25,2003,1,27.64
-6.75,39.75,2003,1,28.36
-6.75,40.25,2003,1,28.71
-6.75,40.75,2003,1,28.86
-6.75,41.25,2003,1,28.92
-6.75,41.75,2003,1,28.94
-6.75,42.25,2003,1,29.04
-6.75,42.75,2003,1,29.19
-6.75,43.25,2003,1,29.3
-6.75,43.75,2003,1,29.3
-6.75,44.25,2003,1,29.28
-6.75,44.75,2003,1,29.19
-6.75,45.25,2003,1,29.12
-6.75,45.75,2003,1,29.11
-6.75,46.25,2003,1,29.14
-6.75,46.75,2003,1,29.18
-6.75,47.25,2003,1,29.19
-6.75,47.75,2003,1,29.13
-6.25,38.25,2003,1,25.38
-6.25,38.75,2003,1,26.65
-6.25,39.25,2003,1,27.98
-6.25,39.75,2003,1,28.42
-6.25,40.25,2003,1,28.63
-6.25,40.75,2003,1,28.9
-6.25,41.25,2003,1,29.08
-6.25,41.75,2003,1,29.1
-6.25,42.25,2003,1,29.19
-6.25,42.75,2003,1,29.31
-6.25,43.25,2003,1,29.39
-6.25,43.75,2003,1,29.34
-6.25,44.25,2003,1,29.28
-6.25,44.75,2003,1,29.19
-6.25,45.25,2003,1,29.13
-6.25,45.75,2003,1,29.11
-6.25,46.25,2003,1,29.15
