-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2016 through 12/31/2016 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
TS     MERRA-2 Earth Skin Temperature (C) 
-END HEADER-
LAT,LON,YEAR,DOY,TS
-1.75,38.25,2016,1,26.78
-1.75,38.75,2016,1,30.05
-1.75,39.25,2016,1,32.69
-1.75,39.75,2016,1,33.83
-1.75,40.25,2016,1,33.82
-1.75,40.75,2016,1,32.87
-1.75,41.25,2016,1,31.01
-1.75,41.75,2016,1,28.5
-1.75,42.25,2016,1,27.73
-1.75,42.75,2016,1,27.62
-1.75,43.25,2016,1,27.58
-1.75,43.75,2016,1,27.46
-1.75,44.25,2016,1,27.49
-1.75,44.75,2016,1,27.67
-1.75,45.25,2016,1,27.89
-1.75,45.75,2016,1,28.09
-1.75,46.25,2016,1,28.24
-1.75,46.75,2016,1,28.44
-1.75,47.25,2016,1,28.61
-1.75,47.75,2016,1,28.71
-1.25,38.25,2016,1,26.65
-1.25,38.75,2016,1,30.54
-1.25,39.25,2016,1,33.02
-1.25,39.75,2016,1,34.01
-1.25,40.25,2016,1,34.1
-1.25,40.75,2016,1,33.67
-1.25,41.25,2016,1,32.91
-1.25,41.75,2016,1,30.27
-1.25,42.25,2016,1,28.53
-1.25,42.75,2016,1,27.76
-1.25,43.25,2016,1,27.66
-1.25,43.75,2016,1,27.53
-1.25,44.25,2016,1,27.49
-1.25,44.75,2016,1,27.61
-1.25,45.25,2016,1,27.81
-1.25,45.75,2016,1,28.03
-1.25,46.25,2016,1,28.21
-1.25,46.75,2016,1,28.37
-1.25,47.25,2016,1,28.51
-1.25,47.75,2016,1,28.57
-0.75,38.25,2016,1,26.96
-0.75,38.75,2016,1,30.69
-0.75,39.25,2016,1,32.76
-0.75,39.75,2016,1,33.53
-0.75,40.25,2016,1,33.83
-0.75,40.75,2016,1,33.97
-0.75,41.25,2016,1,33.73
-0.75,41.75,2016,1,32.54
-0.75,42.25,2016,1,30.3
-0.75,42.75,2016,1,28.48
-0.75,43.25,2016,1,27.67
-0.75,43.75,2016,1,27.61
-0.75,44.25,2016,1,27.55
-0.75,44.75,2016,1,27.58
-0.75,45.25,2016,1,27.7
-0.75,45.75,2016,1,27.88
-0.75,46.25,2016,1,28.07
-0.75,46.75,2016,1,28.18
-0.75,47.25,2016,1,28.28
-0.75,47.75,2016,1,28.3
-0.25,38.25,2016,1,27.33
-0.25,38.75,2016,1,30.56
-0.25,39.25,2016,1,32.43
-0.25,39.75,2016,1,33.15
-0.25,40.25,2016,1,33.61
-0.25,40.75,2016,1,34.1
-0.25,41.25,2016,1,34.24
-0.25,41.75,2016,1,33.97
-0.25,42.25,2016,1,32.29
-0.25,42.75,2016,1,29.96
-0.25,43.25,2016,1,28.0
-0.25,43.75,2016,1,27.63
-0.25,44.25,2016,1,27.62
-0.25,44.75,2016,1,27.59
-0.25,45.25,2016,1,27.61
-0.25,45.75,2016,1,27.67
-0.25,46.25,2016,1,27.8
-0.25,46.75,2016,1,27.85
-0.25,47.25,2016,1,27.91
-0.25,47.75,2016,1,27.92
0.25,38.25,2016,1,28.03
0.25,38.75,2016,1,31.02
0.25,39.25,2016,1,32.62
0.25,39.75,2016,1,33.33
0.25,40.25,2016,1,33.72
0.25,40.75,2016,1,34.04
0.25,41.25,2016,1,34.3
0.25,41.75,2016,1,34.06
0.25,42.25,2016,1,33.02
0.25,42.75,2016,1,31.21
0.25,43.25,2016,1,29.18
0.25,43.75,2016,1,27.95
0.25,44.25,2016,1,27.66
0.25,44.75,2016,1,27.57
0.25,45.25,2016,1,27.54
0.25,45.75,2016,1,27.51
0.25,46.25,2016,1,27.53
0.25,46.75,2016,1,27.53
0.25,47.25,2016,1,27.55
0.25,47.75,2016,1,27.55
0.75,38.25,2016,1,29.96
0.75,38.75,2016,1,32.21
0.75,39.25,2016,1,33.21
0.75,39.75,2016,1,33.65
0.75,40.25,2016,1,33.91
0.75,40.75,2016,1,34.15
0.75,41.25,2016,1,34.35
0.75,41.75,2016,1,33.87
0.75,42.25,2016,1,32.85
0.75,42.75,2016,1,31.65
0.75,43.25,2016,1,30.39
0.75,43.75,2016,1,28.98
0.75,44.25,2016,1,27.82
0.75,44.75,2016,1,27.5
0.75,45.25,2016,1,27.44
0.75,45.75,2016,1,27.39
0.75,46.25,2016,1,27.37
0.75,46.75,2016,1,27.35
0.75,47.25,2016,1,27.34
0.75,47.75,2016,1,27.31
1.25,38.25,2016,1,32.33
1.25,38.75,2016,1,33.94
1.25,39.25,2016,1,33.85
1.25,39.75,2016,1,33.82
1.25,40.25,2016,1,33.94
1.25,40.75,2016,1,34.13
1.25,41.25,2016,1,34.11
1.25,41.75,2016,1,33.62
1.25,42.25,2016,1,32.72
1.25,42.75,2016,1,31.61
1.25,43.25,2016,1,30.57
1.25,43.75,2016,1,29.97
1.25,44.25,2016,1,29.05
1.25,44.75,2016,1,28.04
1.25,45.25,2016,1,27.42
1.25,45.75,2016,1,27.28
1.25,46.25,2016,1,27.28
1.25,46.75,2016,1,27.3
1.25,47.25,2016,1,27.28
1.25,47.75,2016,1,27.23
1.75,38.25,2016,1,32.84
1.75,38.75,2016,1,34.17
1.75,39.25,2016,1,33.68
1.75,39.75,2016,1,33.42
1.75,40.25,2016,1,33.56
1.75,40.75,2016,1,33.81
1.75,41.25,2016,1,33.5
1.75,41.75,2016,1,33.2
1.75,42.25,2016,1,32.2
1.75,42.75,2016,1,30.95
1.75,43.25,2016,1,29.97
1.75,43.75,2016,1,29.88
1.75,44.25,2016,1,30.2
1.75,44.75,2016,1,29.26
1.75,45.25,2016,1,28.14
1.75,45.75,2016,1,27.43
1.75,46.25,2016,1,27.21
1.75,46.75,2016,1,27.28
1.75,47.25,2016,1,27.27
1.75,47.75,2016,1,27.22
2.25,38.25,2016,1,31.96
2.25,38.75,2016,1,33.18
2.25,39.25,2016,1,32.83
2.25,39.75,2016,1,32.42
2.25,40.25,2016,1,32.42
2.25,40.75,2016,1,32.76
2.25,41.25,2016,1,32.83
2.25,41.75,2016,1,32.27
2.25,42.25,2016,1,31.07
2.25,42.75,2016,1,29.85
2.25,43.25,2016,1,29.03
2.25,43.75,2016,1,28.87
2.25,44.25,2016,1,29.59
2.25,44.75,2016,1,29.48
2.25,45.25,2016,1,28.84
2.25,45.75,2016,1,28.03
2.25,46.25,2016,1,27.44
2.25,46.75,2016,1,27.32
2.25,47.25,2016,1,27.26
2.25,47.75,2016,1,27.2
2.75,38.25,2016,1,32.04
2.75,38.75,2016,1,32.71
2.75,39.25,2016,1,32.07
2.75,39.75,2016,1,31.37
2.75,40.25,2016,1,31.11
2.75,40.75,2016,1,31.41
2.75,41.25,2016,1,31.92
2.75,41.75,2016,1,30.97
2.75,42.25,2016,1,30.23
2.75,42.75,2016,1,29.28
2.75,43.25,2016,1,28.19
2.75,43.75,2016,1,27.62
2.75,44.25,2016,1,28.46
2.75,44.75,2016,1,28.74
2.75,45.25,2016,1,28.69
2.75,45.75,2016,1,28.41
2.75,46.25,2016,1,27.81
2.75,46.75,2016,1,27.39
2.75,47.25,2016,1,27.23
2.75,47.75,2016,1,27.17
3.25,38.25,2016,1,31.86
3.25,38.75,2016,1,31.77
3.25,39.25,2016,1,30.66
3.25,39.75,2016,1,30.25
3.25,40.25,2016,1,30.23
3.25,40.75,2016,1,30.43
3.25,41.25,2016,1,30.78
3.25,41.75,2016,1,30.34
3.25,42.25,2016,1,30.2
3.25,42.75,2016,1,29.46
3.25,43.25,2016,1,27.99
3.25,43.75,2016,1,26.48
3.25,44.25,2016,1,27.34
3.25,44.75,2016,1,27.95
3.25,45.25,2016,1,28.38
3.25,45.75,2016,1,28.47
3.25,46.25,2016,1,27.81
3.25,46.75,2016,1,27.55
3.25,47.25,2016,1,27.26
3.25,47.75,2016,1,27.1
3.75,38.25,2016,1,29.78
3.75,38.75,2016,1,28.79
3.75,39.25,2016,1,28.6
3.75,39.75,2016,1,29.1
3.75,40.25,2016,1,29.38
3.75,40.75,2016,1,29.33
3.75,41.25,2016,1,29.76
3.75,41.75,2016,1,30.26
3.75,42.25,2016,1,30.39
3.75,42.75,2016,1,29.71
3.75,43.25,2016,1,28.16
3.75,43.75,2016,1,26.05
3.75,44.25,2016,1,26.38
3.75,44.75,2016,1,27.29
3.75,45.25,2016,1,28.17
3.75,45.75,2016,1,28.55
3.75,46.25,2016,1,28.12
3.75,46.75,2016,1,28.04
3.75,47.25,2016,1,27.54
3.75,47.75,2016,1,27.13
4.25,38.25,2016,1,27.13
4.25,38.75,2016,1,26.4
4.25,39.25,2016,1,27.79
4.25,39.75,2016,1,28.13
4.25,40.25,2016,1,28.13
4.25,40.75,2016,1,28.24
4.25,41.25,2016,1,28.54
4.25,41.75,2016,1,30.03
4.25,42.25,2016,1,30.19
4.25,42.75,2016,1,29.36
4.25,43.25,2016,1,27.9
4.25,43.75,2016,1,26.2
4.25,44.25,2016,1,26.3
