-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2011 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
TS     MERRA-2 Earth Skin Temperature (C) 
-END HEADER-
LAT,LON,YEAR,DOY,TS
-1.75,38.25,2011,1,25.09
-1.75,38.75,2011,1,27.91
-1.75,39.25,2011,1,30.09
-1.75,39.75,2011,1,30.45
-1.75,40.25,2011,1,29.99
-1.75,40.75,2011,1,29.32
-1.75,41.25,2011,1,28.62
-1.75,41.75,2011,1,27.26
-1.75,42.25,2011,1,26.73
-1.75,42.75,2011,1,26.56
-1.75,43.25,2011,1,26.52
-1.75,43.75,2011,1,26.53
-1.75,44.25,2011,1,26.7
-1.75,44.75,2011,1,26.94
-1.75,45.25,2011,1,27.23
-1.75,45.75,2011,1,27.52
-1.75,46.25,2011,1,27.72
-1.75,46.75,2011,1,27.86
-1.75,47.25,2011,1,27.88
-1.75,47.75,2011,1,27.8
-1.25,38.25,2011,1,24.76
-1.25,38.75,2011,1,28.28
-1.25,39.25,2011,1,30.41
-1.25,39.75,2011,1,30.92
-1.25,40.25,2011,1,30.38
-1.25,40.75,2011,1,29.48
-1.25,41.25,2011,1,29.03
-1.25,41.75,2011,1,27.92
-1.25,42.25,2011,1,26.99
-1.25,42.75,2011,1,26.51
-1.25,43.25,2011,1,26.44
-1.25,43.75,2011,1,26.47
-1.25,44.25,2011,1,26.65
-1.25,44.75,2011,1,26.88
-1.25,45.25,2011,1,27.15
-1.25,45.75,2011,1,27.41
-1.25,46.25,2011,1,27.61
-1.25,46.75,2011,1,27.73
-1.25,47.25,2011,1,27.71
-1.25,47.75,2011,1,27.56
-0.75,38.25,2011,1,25.3
-0.75,38.75,2011,1,28.64
-0.75,39.25,2011,1,30.47
-0.75,39.75,2011,1,31.12
-0.75,40.25,2011,1,30.67
-0.75,40.75,2011,1,29.72
-0.75,41.25,2011,1,29.38
-0.75,41.75,2011,1,29.29
-0.75,42.25,2011,1,28.25
-0.75,42.75,2011,1,27.12
-0.75,43.25,2011,1,26.44
-0.75,43.75,2011,1,26.42
-0.75,44.25,2011,1,26.53
-0.75,44.75,2011,1,26.69
-0.75,45.25,2011,1,26.88
-0.75,45.75,2011,1,27.09
-0.75,46.25,2011,1,27.3
-0.75,46.75,2011,1,27.42
-0.75,47.25,2011,1,27.39
-0.75,47.75,2011,1,27.23
-0.25,38.25,2011,1,26.28
-0.25,38.75,2011,1,29.28
-0.25,39.25,2011,1,30.77
-0.25,39.75,2011,1,31.26
-0.25,40.25,2011,1,31.06
-0.25,40.75,2011,1,30.59
-0.25,41.25,2011,1,30.39
-0.25,41.75,2011,1,30.78
-0.25,42.25,2011,1,30.04
-0.25,42.75,2011,1,28.43
-0.25,43.25,2011,1,26.77
-0.25,43.75,2011,1,26.41
-0.25,44.25,2011,1,26.43
-0.25,44.75,2011,1,26.49
-0.25,45.25,2011,1,26.59
-0.25,45.75,2011,1,26.7
-0.25,46.25,2011,1,26.84
-0.25,46.75,2011,1,26.96
-0.25,47.25,2011,1,26.95
-0.25,47.75,2011,1,26.83
0.25,38.25,2011,1,27.16
0.25,38.75,2011,1,30.08
0.25,39.25,2011,1,31.32
0.25,39.75,2011,1,31.69
0.25,40.25,2011,1,31.67
0.25,40.75,2011,1,31.6
0.25,41.25,2011,1,31.63
0.25,41.75,2011,1,31.7
0.25,42.25,2011,1,31.1
0.25,42.75,2011,1,29.74
0.25,43.25,2011,1,28.02
0.25,43.75,2011,1,26.85
0.25,44.25,2011,1,26.48
0.25,44.75,2011,1,26.39
0.25,45.25,2011,1,26.41
0.25,45.75,2011,1,26.44
0.25,46.25,2011,1,26.5
0.25,46.75,2011,1,26.57
0.25,47.25,2011,1,26.57
0.25,47.75,2011,1,26.51
0.75,38.25,2011,1,28.66
0.75,38.75,2011,1,30.87
0.75,39.25,2011,1,31.73
0.75,39.75,2011,1,31.92
0.75,40.25,2011,1,31.96
0.75,40.75,2011,1,32.12
0.75,41.25,2011,1,32.37
0.75,41.75,2011,1,32.26
0.75,42.25,2011,1,31.67
0.75,42.75,2011,1,30.79
0.75,43.25,2011,1,29.64
0.75,43.75,2011,1,28.02
0.75,44.25,2011,1,26.75
0.75,44.75,2011,1,26.38
0.75,45.25,2011,1,26.33
0.75,45.75,2011,1,26.34
0.75,46.25,2011,1,26.39
0.75,46.75,2011,1,26.42
0.75,47.25,2011,1,26.43
0.75,47.75,2011,1,26.39
1.25,38.25,2011,1,30.06
1.25,38.75,2011,1,31.41
1.25,39.25,2011,1,31.58
1.25,39.75,2011,1,31.74
1.25,40.25,2011,1,31.86
1.25,40.75,2011,1,32.03
1.25,41.25,2011,1,32.47
1.25,41.75,2011,1,32.41
1.25,42.25,2011,1,32.04
1.25,42.75,2011,1,31.47
1.25,43.25,2011,1,30.67
1.25,43.75,2011,1,29.54
1.25,44.25,2011,1,28.69
1.25,44.75,2011,1,27.3
1.25,45.25,2011,1,26.43
1.25,45.75,2011,1,26.33
1.25,46.25,2011,1,26.39
1.25,46.75,2011,1,26.43
1.25,47.25,2011,1,26.44
1.25,47.75,2011,1,26.41
1.75,38.25,2011,1,30.17
1.75,38.75,2011,1,31.28
1.75,39.25,2011,1,31.13
1.75,39.75,2011,1,31.23
1.75,40.25,2011,1,31.29
1.75,40.75,2011,1,31.36
1.75,41.25,2011,1,31.89
1.75,41.75,2011,1,32.19
1.75,42.25,2011,1,31.99
1.75,42.75,2011,1,31.48
1.75,43.25,2011,1,30.92
1.75,43.75,2011,1,30.62
1.75,44.25,2011,1,30.96
1.75,44.75,2011,1,29.19
1.75,45.25,2011,1,27.4
1.75,45.75,2011,1,26.54
1.75,46.25,2011,1,26.39
1.75,46.75,2011,1,26.45
1.75,47.25,2011,1,26.47
1.75,47.75,2011,1,26.45
2.25,38.25,2011,1,29.7
2.25,38.75,2011,1,30.98
2.25,39.25,2011,1,30.9
2.25,39.75,2011,1,30.68
2.25,40.25,2011,1,30.54
2.25,40.75,2011,1,30.7
2.25,41.25,2011,1,31.4
2.25,41.75,2011,1,31.75
2.25,42.25,2011,1,31.73
2.25,42.75,2011,1,31.19
2.25,43.25,2011,1,30.52
2.25,43.75,2011,1,30.65
2.25,44.25,2011,1,31.1
2.25,44.75,2011,1,30.31
2.25,45.25,2011,1,28.89
2.25,45.75,2011,1,27.49
2.25,46.25,2011,1,26.77
2.25,46.75,2011,1,26.51
2.25,47.25,2011,1,26.46
2.25,47.75,2011,1,26.47
2.75,38.25,2011,1,29.88
2.75,38.75,2011,1,30.55
2.75,39.25,2011,1,30.35
2.75,39.75,2011,1,29.91
2.75,40.25,2011,1,29.72
2.75,40.75,2011,1,29.99
2.75,41.25,2011,1,30.67
2.75,41.75,2011,1,30.83
2.75,42.25,2011,1,31.43
2.75,42.75,2011,1,31.15
2.75,43.25,2011,1,30.12
2.75,43.75,2011,1,29.99
2.75,44.25,2011,1,30.21
2.75,44.75,2011,1,30.19
2.75,45.25,2011,1,29.66
2.75,45.75,2011,1,28.66
2.75,46.25,2011,1,27.57
2.75,46.75,2011,1,26.74
2.75,47.25,2011,1,26.49
2.75,47.75,2011,1,26.45
