-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2006 through 12/31/2006 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
TS     MERRA-2 Earth Skin Temperature (C) 
-END HEADER-
LAT,LON,YEAR,DOY,TS
8.25,28.25,2006,1,31.72
8.25,28.75,2006,1,31.9
8.25,29.25,2006,1,32.23
8.25,29.75,2006,1,32.34
8.25,30.25,2006,1,32.21
8.25,30.75,2006,1,32.03
8.25,31.25,2006,1,32.19
8.25,31.75,2006,1,32.37
8.25,32.25,2006,1,32.71
8.25,32.75,2006,1,32.79
8.25,33.25,2006,1,32.53
8.25,33.75,2006,1,32.15
8.25,34.25,2006,1,30.81
8.25,34.75,2006,1,25.95
8.25,35.25,2006,1,21.9
8.25,35.75,2006,1,19.71
8.25,36.25,2006,1,17.19
8.25,36.75,2006,1,19.24
8.25,37.25,2006,1,19.49
8.25,37.75,2006,1,17.85
8.75,28.25,2006,1,31.76
8.75,28.75,2006,1,31.99
8.75,29.25,2006,1,32.33
8.75,29.75,2006,1,32.47
8.75,30.25,2006,1,32.35
8.75,30.75,2006,1,32.1
8.75,31.25,2006,1,32.09
8.75,31.75,2006,1,32.12
8.75,32.25,2006,1,32.35
8.75,32.75,2006,1,32.58
8.75,33.25,2006,1,32.6
8.75,33.75,2006,1,32.23
8.75,34.25,2006,1,29.15
8.75,34.75,2006,1,24.49
8.75,35.25,2006,1,21.62
8.75,35.75,2006,1,20.75
8.75,36.25,2006,1,18.85
8.75,36.75,2006,1,19.88
8.75,37.25,2006,1,19.49
8.75,37.75,2006,1,18.06
9.25,28.25,2006,1,31.59
9.25,28.75,2006,1,31.98
9.25,29.25,2006,1,32.31
9.25,29.75,2006,1,32.46
9.25,30.25,2006,1,32.36
9.25,30.75,2006,1,32.08
9.25,31.25,2006,1,31.79
9.25,31.75,2006,1,31.47
9.25,32.25,2006,1,31.46
9.25,32.75,2006,1,31.92
9.25,33.25,2006,1,32.47
9.25,33.75,2006,1,32.19
9.25,34.25,2006,1,28.25
9.25,34.75,2006,1,24.47
9.25,35.25,2006,1,22.25
9.25,35.75,2006,1,21.65
9.25,36.25,2006,1,21.38
9.25,36.75,2006,1,19.46
9.25,37.25,2006,1,18.64
9.25,37.75,2006,1,18.13
9.75,28.25,2006,1,31.23
9.75,28.75,2006,1,31.79
9.75,29.25,2006,1,32.15
9.75,29.75,2006,1,32.35
9.75,30.25,2006,1,32.33
9.75,30.75,2006,1,32.07
9.75,31.25,2006,1,31.53
9.75,31.75,2006,1,30.8
9.75,32.25,2006,1,30.62
9.75,32.75,2006,1,31.27
9.75,33.25,2006,1,32.27
9.75,33.75,2006,1,32.31
9.75,34.25,2006,1,29.05
9.75,34.75,2006,1,25.88
9.75,35.25,2006,1,24.37
9.75,35.75,2006,1,24.06
9.75,36.25,2006,1,22.52
9.75,36.75,2006,1,19.06
9.75,37.25,2006,1,18.83
9.75,37.75,2006,1,19.38
10.25,28.25,2006,1,30.67
10.25,28.75,2006,1,31.46
10.25,29.25,2006,1,31.83
10.25,29.75,2006,1,32.03
10.25,30.25,2006,1,32.1
10.25,30.75,2006,1,31.9
10.25,31.25,2006,1,31.18
10.25,31.75,2006,1,30.17
10.25,32.25,2006,1,30.12
10.25,32.75,2006,1,30.89
10.25,33.25,2006,1,31.92
10.25,33.75,2006,1,32.23
10.25,34.25,2006,1,29.45
10.25,34.75,2006,1,27.41
10.25,35.25,2006,1,25.48
10.25,35.75,2006,1,23.5
10.25,36.25,2006,1,21.8
10.25,36.75,2006,1,19.33
10.25,37.25,2006,1,18.29
10.25,37.75,2006,1,17.9
10.75,28.25,2006,1,29.86
10.75,28.75,2006,1,30.6
10.75,29.25,2006,1,31.06
10.75,29.75,2006,1,31.04
10.75,30.25,2006,1,30.95
10.75,30.75,2006,1,30.86
10.75,31.25,2006,1,30.55
10.75,31.75,2006,1,29.57
10.75,32.25,2006,1,29.66
10.75,32.75,2006,1,30.3
10.75,33.25,2006,1,31.04
10.75,33.75,2006,1,31.53
10.75,34.25,2006,1,29.4
10.75,34.75,2006,1,28.91
10.75,35.25,2006,1,27.15
10.75,35.75,2006,1,24.02
10.75,36.25,2006,1,22.23
10.75,36.75,2006,1,19.0
10.75,37.25,2006,1,16.76
10.75,37.75,2006,1,15.92
11.25,28.25,2006,1,28.85
11.25,28.75,2006,1,29.53
11.25,29.25,2006,1,29.75
11.25,29.75,2006,1,29.3
11.25,30.25,2006,1,28.95
11.25,30.75,2006,1,29.07
11.25,31.25,2006,1,29.66
11.25,31.75,2006,1,28.9
11.25,32.25,2006,1,29.05
11.25,32.75,2006,1,29.05
11.25,33.25,2006,1,28.93
11.25,33.75,2006,1,29.83
11.25,34.25,2006,1,29.89
11.25,34.75,2006,1,30.26
11.25,35.25,2006,1,29.96
11.25,35.75,2006,1,28.15
11.25,36.25,2006,1,24.19
11.25,36.75,2006,1,18.56
11.25,37.25,2006,1,17.02
11.25,37.75,2006,1,17.03
11.75,28.25,2006,1,27.8
11.75,28.75,2006,1,28.46
11.75,29.25,2006,1,28.32
11.75,29.75,2006,1,27.4
11.75,30.25,2006,1,26.94
11.75,30.75,2006,1,27.26
11.75,31.25,2006,1,27.78
11.75,31.75,2006,1,27.3
11.75,32.25,2006,1,28.01
11.75,32.75,2006,1,27.79
11.75,33.25,2006,1,26.86
11.75,33.75,2006,1,27.83
11.75,34.25,2006,1,30.11
11.75,34.75,2006,1,31.19
11.75,35.25,2006,1,31.39
11.75,35.75,2006,1,30.37
11.75,36.25,2006,1,27.16
11.75,36.75,2006,1,20.82
11.75,37.25,2006,1,19.33
11.75,37.75,2006,1,18.72
12.25,28.25,2006,1,26.87
12.25,28.75,2006,1,27.31
12.25,29.25,2006,1,27.25
12.25,29.75,2006,1,26.71
12.25,30.25,2006,1,26.38
12.25,30.75,2006,1,26.43
12.25,31.25,2006,1,26.46
12.25,31.75,2006,1,26.84
12.25,32.25,2006,1,28.29
12.25,32.75,2006,1,28.22
12.25,33.25,2006,1,26.88
12.25,33.75,2006,1,27.36
12.25,34.25,2006,1,30.18
12.25,34.75,2006,1,31.31
12.25,35.25,2006,1,31.54
12.25,35.75,2006,1,31.02
12.25,36.25,2006,1,29.29
12.25,36.75,2006,1,24.59
12.25,37.25,2006,1,21.49
12.25,37.75,2006,1,19.95
12.75,28.25,2006,1,26.05
12.75,28.75,2006,1,26.21
12.75,29.25,2006,1,26.29
12.75,29.75,2006,1,26.43
12.75,30.25,2006,1,26.45
12.75,30.75,2006,1,26.39
12.75,31.25,2006,1,26.52
12.75,31.75,2006,1,27.62
12.75,32.25,2006,1,28.99
12.75,32.75,2006,1,28.92
12.75,33.25,2006,1,27.81
12.75,33.75,2006,1,28.11
12.75,34.25,2006,1,30.21
12.75,34.75,2006,1,30.27
12.75,35.25,2006,1,29.86
12.75,35.75,2006,1,29.67
12.75,36.25,2006,1,29.47
12.75,36.75,2006,1,27.62
12.75,37.25,2006,1,23.65
12.75,37.75,2006,1,20.37
13.25,28.25,2006,1,25.31
13.25,28.75,2006,1,25.29
13.25,29.25,2006,1,25.37
13.25,29.75,2006,1,25.58
13.25,30.25,2006,1,25.83
13.25,30.75,2006,1,26.15
13.25,31.25,2006,1,26.61
13.25,31.75,2006,1,27.61
13.25,32.25,2006,1,28.77
13.25,32.75,2006,1,29.24
13.25,33.25,2006,1,29.0
13.25,33.75,2006,1,28.86
13.25,34.25,2006,1,30.23
13.25,34.75,2006,1,29.1
13.25,35.25,2006,1,27.77
13.25,35.75,2006,1,27.51
13.25,36.25,2006,1,28.6
13.25,36.75,2006,1,28.7
13.25,37.25,2006,1,25.69
13.25,37.75,2006,1,21.72
13.75,28.25,2006,1,24.77
13.75,28.75,2006,1,24.53
13.75,29.25,2006,1,24.89
13.75,29.75,2006,1,25.1
13.75,30.25,2006,1,25.39
13.75,30.75,2006,1,25.85
13.75,31.25,2006,1,26.51
13.75,31.75,2006,1,27.3
13.75,32.25,2006,1,28.34
13.75,32.75,2006,1,29.31
13.75,33.25,2006,1,29.8
13.75,33.75,2006,1,29.43
13.75,34.25,2006,1,30.48
13.75,34.75,2006,1,29.41
13.75,35.25,2006,1,27.55
13.75,35.75,2006,1,26.45
13.75,36.25,2006,1,27.83
13.75,36.75,2006,1,28.75
13.75,37.25,2006,1,26.59
13.75,37.75,2006,1,23.7
14.25,28.25,2006,1,24.11
14.25,28.75,2006,1,23.78
14.25,29.25,2006,1,24.6
14.25,29.75,2006,1,25.04
14.25,30.25,2006,1,25.37
14.25,30.75,2006,1,25.84
14.25,31.25,2006,1,26.65
14.25,31.75,2006,1,27.11
14.25,32.25,2006,1,27.73
14.25,32.75,2006,1,28.52
14.25,33.25,2006,1,29.28
14.25,33.75,2006,1,29.53
14.25,34.25,2006,1,30.57
14.25,34.75,2006,1,30.23
14.25,35.25,2006,1,28.99
14.25,35.75,2006,1,27.91
14.25,36.25,2006,1,28.64
14.25,36.75,2006,1,28.77
14.25,37.25,2006,1,27.08
14.25,37.75,2006,1,24.62
14.75,28.25,2006,1,23.16
14.75,28.75,2006,1,23.04
14.75,29.25,2006,1,24.09
14.75,29.75,2006,1,24.65
14.75,30.25,2006,1,25.17
